ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,ire.isaar.uuid,source_ire_type,Original Entity Type,ire.isaar.id,place_au_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,tg:rubgr:2653,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2653,https://data.rubenianum.be//ark:/86530/a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,Foto's,,,,
a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b35d6d34-2139-47a1-be23-e22e35e8cc14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10a68865-cf91-43a3-8bab-917e62b69f4c"", ""inverseOntologyProperty"": """"}]"
a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,tg:rubgr:2653,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,tg:rubgr:2653,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"1 zw/w foto [Notitie in onbekend handschrift]: 27 Nov. 73, Lot 203, Christie's; [Notitie FG]: ' Coll. Baron Paul Hatvany, [...], Measurements. The Property of a Gentleman, as Matthijs Cock, bt. A. Speelman for £ 8925; ex. Jowett Coll. discussed by Popham in article on the Jowett Collection, Apollo, XXVII, 1937, p. 136, fig. V, catalogue adest. More about the Jowett Coll. and Popham's article in Christie Sale Catalogue, p. 48.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,tg:rubgr:2653,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cock, Matthijs",,,,,,,,,,,,,,,,,,,,,,,,,,,
a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,tg:rubgr:2653,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hatvany, Paul",,,,,,,,,,,,,,,,,,,,,,,,,,,
a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,tg:rubgr:2653,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Jowett, Alfred",,,,,,,,,,,,,,,,,,,,,,,,,,,
a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002653,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4895</priref>
			<number>AFG_084_067</number>
			<content>1 zw/w foto [Notitie in onbekend handschrift]: 27 Nov. 73, Lot 203, Christie's; [Notitie FG]: ' Coll. Baron Paul Hatvany, [...], Measurements. The Property of a Gentleman, as Matthijs Cock, bt. A. Speelman for &#163; 8925; ex. Jowett Coll. discussed by Popham in article on the Jowett Collection, Apollo, XXVII, 1937, p. 136, fig. V, catalogue adest. More about the Jowett Coll. and Popham's article in Christie Sale Catalogue, p. 48.</content>
			<object.object_number>AFG_084</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Drawings</object.title>
			<keyword>Cock, Matthijs</keyword>
			<keyword>Popham, Arthur E.</keyword>
			<keyword>Hatvany, Paul</keyword>
			<keyword>Jowett, Alfred</keyword>
			<object.creator/>
			<input.date>2014-02-12</input.date>
			<edit.date>2014-02-20</edit.date>
			<edit.date>2014-02-12</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>09:37:23</edit.time>
			<edit.time>15:11:05</edit.time>
			<input.time>15:05:43</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2653,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2653/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,tg:rubgr:2653,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5427bf48-a117-5e08-85b0-ca703b24aa74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ced830c0-ac33-45ab-a91b-e7c553f5b974"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,tg:rubgr:2653,e73_OriginalBrocade,,,au::108637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rub,06c3708c-6ae1-5ace-8def-fc73c1dbc54d,kw,keywords,au::108637:1,au::108637g:1,,"dlod={""suggest"":[""/agents/people/11624159"",""au::108637"",""au::108637:1"",""ark:/83110/x0/06c3708c-6ae1-5ace-8def-fc73c1dbc54d"",""Arthur E. Popham""],""name"":""Arthur E. Popham"",""ark"":""ark:/83110/x0/06c3708c-6ae1-5ace-8def-fc73c1dbc54d"",""uri"":""/agents/people/11624159"",""id"":""au::108637:1"",""isCapacity"":false}",ark:/83110/x0/06c3708c-6ae1-5ace-8def-fc73c1dbc54d,agent,,,,,,,,,,,,,
a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,tg:rubgr:2653,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_067,repository numbers,,,,,,,,,,,
a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,tg:rubgr:2653,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_067,titles proper,Dutch (language),,,,,,,,
