ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,ire.isaar.uuid,source_ire_type,Original Entity Type,ire.isaar.id,place_au_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
cc83445a-a746-51a2-b2ed-63b339892afd,tg:rubgr:3333,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3333,https://data.rubenianum.be//ark:/86530/cc83445a-a746-51a2-b2ed-63b339892afd,Foto's,,,,
cc83445a-a746-51a2-b2ed-63b339892afd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d5768f54-2f10-4515-a17b-b2018cb640b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""414a3a96-1bcd-4df6-938c-dc18c1d09d7d"", ""inverseOntologyProperty"": """"}]"
cc83445a-a746-51a2-b2ed-63b339892afd,tg:rubgr:3333,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
cc83445a-a746-51a2-b2ed-63b339892afd,tg:rubgr:3333,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"1 zw/w foto [Stempel Copyright 1947 Mary van Berg, New York]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc83445a-a746-51a2-b2ed-63b339892afd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003333,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
cc83445a-a746-51a2-b2ed-63b339892afd,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5585</priref>
			<number>AFG_092_063</number>
			<content>1 zw/w foto [Stempel Copyright 1947 Mary van Berg, New York]</content>
			<object.object_number>AFG_092</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Wrong or doubtful Attributions except Jan Brueghel. Copies after Lost Pictures &amp; after extant Works. Grossmann 242</object.title>
			<object.creator/>
			<input.date>2014-06-17</input.date>
			<edit.date>2014-06-17</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:43:12</edit.time>
			<input.time>14:42:37</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
cc83445a-a746-51a2-b2ed-63b339892afd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3333,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
cc83445a-a746-51a2-b2ed-63b339892afd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3333/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
cc83445a-a746-51a2-b2ed-63b339892afd,tg:rubgr:3333,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b2d07b6e-9a86-54d5-ad7f-ad923f3ae598"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9813a2cb-56a6-4eae-b974-c4317695d837"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
cc83445a-a746-51a2-b2ed-63b339892afd,tg:rubgr:3333,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_063,repository numbers,,,,,,,,,,,
cc83445a-a746-51a2-b2ed-63b339892afd,tg:rubgr:3333,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_063,titles proper,Dutch (language),,,,,,,,
