ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,ire.isaar.uuid,source_ire_type,Original Entity Type,ire.isaar.id,place_au_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
47eda4f7-4393-5f50-8926-29052eb6a948,tg:rubgr:2735,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2735,https://data.rubenianum.be//ark:/86530/47eda4f7-4393-5f50-8926-29052eb6a948,Foto's,,,,
47eda4f7-4393-5f50-8926-29052eb6a948,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""292422e8-a048-45d0-bc4b-4c7c54b42451"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e59eff30-4011-4610-993c-b206d348fdbf"", ""inverseOntologyProperty"": """"}]"
47eda4f7-4393-5f50-8926-29052eb6a948,tg:rubgr:2735,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
47eda4f7-4393-5f50-8926-29052eb6a948,tg:rubgr:2735,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,1 zw/w foto: 77. C. Massys; [Notitie FG]: 'Stchavinsky [sic] Coll. Petrograd.',descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47eda4f7-4393-5f50-8926-29052eb6a948,tg:rubgr:2735,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stchawinski, W.",,,,,,,,,,,,,,,,,,,,,,,,,,,
47eda4f7-4393-5f50-8926-29052eb6a948,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002735,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
47eda4f7-4393-5f50-8926-29052eb6a948,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4977</priref>
			<number>AFG_085_048</number>
			<content>1 zw/w foto: 77. C. Massys; [Notitie FG]: 'Stchavinsky [sic] Coll. Petrograd.'</content>
			<object.object_number>AFG_085</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>""Months"" Comparative Material</object.title>
			<keyword>Massijs, Cornelis</keyword>
			<keyword>Stchawinski, W.</keyword>
			<object.creator/>
			<input.date>2014-03-06</input.date>
			<edit.date>2014-03-06</edit.date>
			<edit.date>2014-03-06</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:16:06</edit.time>
			<edit.time>11:12:56</edit.time>
			<input.time>11:12:43</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
47eda4f7-4393-5f50-8926-29052eb6a948,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2735,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
47eda4f7-4393-5f50-8926-29052eb6a948,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2735/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
47eda4f7-4393-5f50-8926-29052eb6a948,tg:rubgr:2735,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3c9873bd-d54f-596c-9579-5fc7dc0a9e2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6142cdaa-ddb2-4ef4-88dc-c70881b740e6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
