ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,ire.isaar.uuid,source_ire_type,Original Entity Type,ire.isaar.id,place_au_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
f5d7706d-1885-5f3d-b018-62d6e4a1bbff,tg:rubgr:2160,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2160,https://data.rubenianum.be//ark:/86530/f5d7706d-1885-5f3d-b018-62d6e4a1bbff,Foto's,,,,
f5d7706d-1885-5f3d-b018-62d6e4a1bbff,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""989a6595-ef33-444f-a47f-a750aeb34b0c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd4d468e-417b-4de0-a8a0-38d7e444df77"", ""inverseOntologyProperty"": """"}]"
f5d7706d-1885-5f3d-b018-62d6e4a1bbff,tg:rubgr:2160,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
f5d7706d-1885-5f3d-b018-62d6e4a1bbff,tg:rubgr:2160,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"1 zw/w foto Stempel John R. Freeman & C°, London.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5d7706d-1885-5f3d-b018-62d6e4a1bbff,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002160,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
f5d7706d-1885-5f3d-b018-62d6e4a1bbff,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4395</priref>
			<number>AFG_060_002</number>
			<content>1 zw/w foto Stempel John R. Freeman &amp; C&#176;, London.</content>
			<object.object_number>AFG_060</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Single Heads (after P.B.I)(P.B.II &amp; others)</object.title>
			<object.creator/>
			<input.date>2013-04-11</input.date>
			<edit.date>2014-10-24</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:52:58</edit.time>
			<input.time>14:12:36</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
f5d7706d-1885-5f3d-b018-62d6e4a1bbff,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2160,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
f5d7706d-1885-5f3d-b018-62d6e4a1bbff,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2160/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
f5d7706d-1885-5f3d-b018-62d6e4a1bbff,tg:rubgr:2160,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""04373bf9-6515-5060-913e-f47b5cb2ddbb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e3afc57-8f0e-448e-b787-df6ac0a0c199"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
f5d7706d-1885-5f3d-b018-62d6e4a1bbff,tg:rubgr:2160,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_060_002,repository numbers,,,,,,,,,,,
f5d7706d-1885-5f3d-b018-62d6e4a1bbff,tg:rubgr:2160,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_060_002,titles proper,Dutch (language),,,,,,,,
