ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,ire.isaar.uuid,source_ire_type,Original Entity Type,ire.isaar.id,place_au_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
df6a787c-57ee-58df-a924-55dc4d23b577,tg:rubgr:1750,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1750,https://data.rubenianum.be//ark:/86530/df6a787c-57ee-58df-a924-55dc4d23b577,Foto's,,,,
df6a787c-57ee-58df-a924-55dc4d23b577,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e79c1a00-bc44-421b-92e8-b58b09c4e918"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47adf6ee-7ec9-4a24-88c7-3ea348c7c419"", ""inverseOntologyProperty"": """"}]"
df6a787c-57ee-58df-a924-55dc4d23b577,tg:rubgr:1750,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
df6a787c-57ee-58df-a924-55dc4d23b577,tg:rubgr:1750,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"1 zw/w foto.  'Pastor Fidus'. [notitie, recto]: M.v. Cleve; [notitie, verso] Stridbeck.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df6a787c-57ee-58df-a924-55dc4d23b577,tg:rubgr:1750,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Marten van (I)",,,,,,,,,,,,,,,,,,,,,,,,,,,
df6a787c-57ee-58df-a924-55dc4d23b577,tg:rubgr:1750,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stridbeck, Carl Gustav",,,,,,,,,,,,,,,,,,,,,,,,,,,
df6a787c-57ee-58df-a924-55dc4d23b577,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001750,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
df6a787c-57ee-58df-a924-55dc4d23b577,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4001</priref>
			<number>AFG_046_053</number>
			<content>1 zw/w foto.  'Pastor Fidus'. [notitie, recto]: M.v. Cleve; [notitie, verso] Stridbeck.</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<keyword>Cleve, Marten van (I)</keyword>
			<keyword>Stridbeck, Carl Gustav</keyword>
			<object.creator/>
			<input.date>2013-01-14</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-01-14</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>13:40:45</edit.time>
			<edit.time>16:12:54</edit.time>
			<input.time>16:09:30</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
df6a787c-57ee-58df-a924-55dc4d23b577,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1750,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
df6a787c-57ee-58df-a924-55dc4d23b577,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1750/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
df6a787c-57ee-58df-a924-55dc4d23b577,tg:rubgr:1750,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4a827f16-7996-5daf-88bf-382ccc94988f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8907e4b0-979b-4040-99a0-0960ff6bb809"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
df6a787c-57ee-58df-a924-55dc4d23b577,tg:rubgr:1750,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_046_053,repository numbers,,,,,,,,,,,
df6a787c-57ee-58df-a924-55dc4d23b577,tg:rubgr:1750,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_046_053,titles proper,Dutch (language),,,,,,,,
