ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,ire.isaar.uuid,source_ire_type,Original Entity Type,ire.isaar.id,place_au_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3ec16a80-779f-55b1-ab75-b67ae04188f7,tg:rubgr:1859,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1859,https://data.rubenianum.be//ark:/86530/3ec16a80-779f-55b1-ab75-b67ae04188f7,Foto's,,,,
3ec16a80-779f-55b1-ab75-b67ae04188f7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a61b2c73-30d1-4b60-ad83-424e37846707"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b665adc-0cbb-4337-bdca-7c4b0d419e7c"", ""inverseOntologyProperty"": """"}]"
3ec16a80-779f-55b1-ab75-b67ae04188f7,tg:rubgr:1859,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
3ec16a80-779f-55b1-ab75-b67ae04188f7,tg:rubgr:1859,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"1 zw/w foto van het geheel [Stempel Walter Dräyer, Zürich]; [Notitie FG]: '19'",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ec16a80-779f-55b1-ab75-b67ae04188f7,tg:rubgr:1859,e73_ExternalRelationsExtras,a::rub.49,ow.link,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,57129,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ec16a80-779f-55b1-ab75-b67ae04188f7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001859,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
3ec16a80-779f-55b1-ab75-b67ae04188f7,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4110</priref>
			<number>AFG_050_012</number>
			<content>1 zw/w foto van het geheel [Stempel Walter Dr&#228;yer, Z&#252;rich]; [Notitie FG]: '19'</content>
			<object.object_number>AFG_050</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Storm at Sea</object.title>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2013-02-08</input.date>
			<edit.date>2014-10-09</edit.date>
			<edit.date>2014-10-09</edit.date>
			<edit.date>2013-02-08</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>11:36:41</edit.time>
			<edit.time>11:36:21</edit.time>
			<edit.time>13:45:50</edit.time>
			<input.time>13:45:24</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
3ec16a80-779f-55b1-ab75-b67ae04188f7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1859,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
3ec16a80-779f-55b1-ab75-b67ae04188f7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1859/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
3ec16a80-779f-55b1-ab75-b67ae04188f7,tg:rubgr:1859,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3f42b57f-675c-5bd9-bbfd-28de419b4587"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03f04df4-ddce-46d5-a4d2-470a32109245"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
3ec16a80-779f-55b1-ab75-b67ae04188f7,tg:rubgr:1859,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_050_012,repository numbers,,,,,,,,,,,
3ec16a80-779f-55b1-ab75-b67ae04188f7,tg:rubgr:1859,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_050_012,titles proper,Dutch (language),,,,,,,,
