ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,ire.isaar.uuid,source_ire_type,Original Entity Type,ire.isaar.id,place_au_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,tg:rubgr:2484,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2484,https://data.rubenianum.be//ark:/86530/86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,Foto's,,,,
86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,tg:rubgr:2484,e73_AssociatedRecords,1,,,,,,,,,rubgr_foto,relatie naar geheel,tg:rubgr:2481,Verwijzing naar Grossmann object,,b34b7b36-d744-593b-9990-40daedad41c8,"[{""resourceId"": ""b34b7b36-d744-593b-9990-40daedad41c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c01caf0-5b94-4ad2-968a-37629cce1666"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,tg:rubgr:2484,e73_AssociatedRecords,2,,,,,,,,,rubgr_foto,relatie naar geheel,tg:rubgr:2483,Verwijzing naar Grossmann object,,77e10de5-ad8e-52bb-a03c-6bd97c51d596,"[{""resourceId"": ""77e10de5-ad8e-52bb-a03c-6bd97c51d596"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78541a98-de7e-4665-81a8-ae81972d74b8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e122ee1b-05a9-4c9c-a82d-cb250ee43d8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31aa85d7-7b1c-4ff4-8eef-484815ab2da9"", ""inverseOntologyProperty"": """"}]"
86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,tg:rubgr:2484,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,tg:rubgr:2484,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"2 foto's in kleur; [foto 1] [Notitie in onbekend handschrift]: 'Paysans attablés en plein air, 30 x 57 cm; [Notitie FG]: ' Marlier, p. 393, N°3; In September 1973 with Maurice Clément de Coppet [adres]'; [foto 2]: [Notitie in onbekend handschrift]: ' Retour de Kermesse, 30 x 57 cm'; [Notitie FG]: ' Ad Marlier, p. 400f. (this version not mentioned by Marlier); In Sept. 1973 with Maurice Clément de Coppet [adres]'.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,tg:rubgr:2484,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coppet, Maurice Clément de",,,,,,,,,,,,,,,,,,,,,,,,,,,
86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002484,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4726</priref>
			<number>AFG_083_034</number>
			<part_of_reference>AFG_083_031</part_of_reference>
			<part_of_reference>AFG_083_033</part_of_reference>
			<content>2 foto's in kleur; [foto 1] [Notitie in onbekend handschrift]: 'Paysans attabl&#233;s en plein air, 30 x 57 cm; [Notitie FG]: ' Marlier, p. 393, N&#176;3; In September 1973 with Maurice Cl&#233;ment de Coppet [adres]'; [foto 2]: [Notitie in onbekend handschrift]: ' Retour de Kermesse, 30 x 57 cm'; [Notitie FG]: ' Ad Marlier, p. 400f. (this version not mentioned by Marlier); In Sept. 1973 with Maurice Cl&#233;ment de Coppet [adres]'.</content>
			<object.object_number>AFG_083</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Korte inhoud: Neemt de publicatie van diens boek over Bruegel te baat om hem te informeren over een schilderij. Hij is bezig aan de restauratie van een 'Wedding Dance' toegeschreven aan Pieter Bruegel de Oude. Hij zal hem de documentatie opsturen. Zendt [foto's] van 2 schilderijen van Pieter Breughel [sic] de Jonge. De werken zijn gepubliceerd in Burlington Magazine van december 1929, toen in bezit van een handelaar in Barcelona. Verwijst naar de vermelding in Marlier, p. 392-400.</part_of.title>
			<part_of.title>[Briefhoofd: Phaidon Press, London] Korte inhoud: Zendt de kleurfoto's en fotokopie&#235;n. Vraagt hem of hij tevreden is over het nieuwe Bruegelboek.</part_of.title>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Cleve, Marten van</object.title>
			<keyword>Marlier, Georges</keyword>
			<keyword>Coppet, Maurice Cl&#233;ment de</keyword>
			<object.creator/>
			<input.date>2013-09-06</input.date>
			<edit.date>2018-05-24</edit.date>
			<edit.date>2018-05-24</edit.date>
			<edit.date>2014-02-05</edit.date>
			<edit.date>2013-09-06</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>17:14:25</edit.time>
			<edit.time>17:13:37</edit.time>
			<edit.time>15:16:16</edit.time>
			<edit.time>10:20:54</edit.time>
			<input.time>09:56:37</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2484,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2484/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,tg:rubgr:2484,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9df8232d-f54f-5ec6-ad71-67e0f8961512"", ""ontologyProperty"": """", ""resourceXresourceId"": ""972da588-db75-4b27-9916-c877b0caa86a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,tg:rubgr:2484,e73_OriginalBrocade,,,au::12271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rub,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,kw,keywords,au::12271:1,au::12271g:1,,"dlod={""suggest"":[""/agents/people/1312997"",""au::12271"",""au::12271:1"",""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""Georges Marlier""],""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""uri"":""/agents/people/1312997"",""id"":""au::12271:1"",""isCapacity"":false}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,agent,,,,,,,,,,,,,
86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,tg:rubgr:2484,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_083_034,repository numbers,,,,,,,,,,,
86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,tg:rubgr:2484,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_083_034,titles proper,Dutch (language),,,,,,,,
