ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,ire.isaar.uuid,source_ire_type,Original Entity Type,ire.isaar.id,place_au_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
de658354-c7df-57b9-8da5-5f9dcf62bc4f,tg:rubgr:3329,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3329,https://data.rubenianum.be//ark:/86530/de658354-c7df-57b9-8da5-5f9dcf62bc4f,Foto's,,,,
de658354-c7df-57b9-8da5-5f9dcf62bc4f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1953a868-8a69-4421-8be0-772d444a9ef1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fea06f67-4e2b-4232-bd0c-95e28e37578d"", ""inverseOntologyProperty"": """"}]"
de658354-c7df-57b9-8da5-5f9dcf62bc4f,tg:rubgr:3329,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
de658354-c7df-57b9-8da5-5f9dcf62bc4f,tg:rubgr:3329,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,1 zw/w foto blanco [Still Life with Herrings],descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de658354-c7df-57b9-8da5-5f9dcf62bc4f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003329,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
de658354-c7df-57b9-8da5-5f9dcf62bc4f,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5581</priref>
			<number>AFG_092_059</number>
			<content>1 zw/w foto blanco [Still Life with Herrings]</content>
			<object.object_number>AFG_092</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Wrong or doubtful Attributions except Jan Brueghel. Copies after Lost Pictures &amp; after extant Works. Grossmann 242</object.title>
			<object.creator/>
			<input.date>2014-06-17</input.date>
			<input.name>Centrum</input.name>
			<input.time>14:30:43</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
de658354-c7df-57b9-8da5-5f9dcf62bc4f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3329,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
de658354-c7df-57b9-8da5-5f9dcf62bc4f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3329/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
de658354-c7df-57b9-8da5-5f9dcf62bc4f,tg:rubgr:3329,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e2c0a8b1-342b-53fe-a820-e2de33eea6d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0ff9fa9-8078-4715-9484-e7939a42319c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
de658354-c7df-57b9-8da5-5f9dcf62bc4f,tg:rubgr:3329,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_059,repository numbers,,,,,,,,,,,
de658354-c7df-57b9-8da5-5f9dcf62bc4f,tg:rubgr:3329,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_059,titles proper,Dutch (language),,,,,,,,
