ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,ire.isaar.uuid,source_ire_type,Original Entity Type,ire.isaar.id,place_au_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
9e196bb0-7f75-5a56-a23b-051cb2a474b6,tg:rubgr:2736,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2736,https://data.rubenianum.be//ark:/86530/9e196bb0-7f75-5a56-a23b-051cb2a474b6,Foto's,,,,
9e196bb0-7f75-5a56-a23b-051cb2a474b6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""87badbcb-6d75-43c9-9dc7-e4d87ef8e56b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08b12d41-74dd-4697-8c79-ee5f3b6fda9f"", ""inverseOntologyProperty"": """"}]"
9e196bb0-7f75-5a56-a23b-051cb2a474b6,tg:rubgr:2736,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
9e196bb0-7f75-5a56-a23b-051cb2a474b6,tg:rubgr:2736,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"1 zw/w foto [onbekend handschrift] Schiavone, Autumn (and Winter), Panel, 133/4 x 40 in.; [Notitie FG]: ' Lansdowne Coll. Exh. Agnew's Dec. 1954/Jan. 1955, N°13. Repr. in colour in Country Life, Dec. 2, 1954. September, October, November?",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e196bb0-7f75-5a56-a23b-051cb2a474b6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002736,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
9e196bb0-7f75-5a56-a23b-051cb2a474b6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4978</priref>
			<number>AFG_085_049</number>
			<content>1 zw/w foto [onbekend handschrift] Schiavone, Autumn (and Winter), Panel, 133/4 x 40 in.; [Notitie FG]: ' Lansdowne Coll. Exh. Agnew's Dec. 1954/Jan. 1955, N&#176;13. Repr. in colour in Country Life, Dec. 2, 1954. September, October, November?</content>
			<object.object_number>AFG_085</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>""Months"" Comparative Material</object.title>
			<object.creator/>
			<input.date>2014-03-06</input.date>
			<edit.date>2014-03-06</edit.date>
			<edit.date>2014-03-06</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:24:55</edit.time>
			<edit.time>11:22:32</edit.time>
			<input.time>11:19:46</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
9e196bb0-7f75-5a56-a23b-051cb2a474b6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2736,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
9e196bb0-7f75-5a56-a23b-051cb2a474b6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2736/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
9e196bb0-7f75-5a56-a23b-051cb2a474b6,tg:rubgr:2736,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b4d9b17-b036-5127-843a-75c3108f716f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e30d0249-1a47-4d83-825a-8085b1b8be95"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
9e196bb0-7f75-5a56-a23b-051cb2a474b6,tg:rubgr:2736,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_085_049,repository numbers,,,,,,,,,,,
9e196bb0-7f75-5a56-a23b-051cb2a474b6,tg:rubgr:2736,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_085_049,titles proper,Dutch (language),,,,,,,,
