ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a056bb18-76fd-584c-a0a8-9b2ef07a9bd5,tg:lhbr:62062,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:62062,record identifiers,https://data.letterenhuis.be/ark:/24970/a056bb18-76fd-584c-a0a8-9b2ef07a9bd5,object identifier,Brieven,,,,,,
a056bb18-76fd-584c-a0a8-9b2ef07a9bd5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e7b293d4-ecae-4a0b-95cc-919e3970f293"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69730d89-1712-4e4b-8c0f-1700e4a9eb9a"", ""inverseOntologyProperty"": """"}]"
a056bb18-76fd-584c-a0a8-9b2ef07a9bd5,tg:lhbr:62062,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
a056bb18-76fd-584c-a0a8-9b2ef07a9bd5,tg:lhbr:62062,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a056bb18-76fd-584c-a0a8-9b2ef07a9bd5,tg:lhbr:62062,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a056bb18-76fd-584c-a0a8-9b2ef07a9bd5,tg:lhbr:62062,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1937,1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a056bb18-76fd-584c-a0a8-9b2ef07a9bd5,tg:lhbr:62062,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
a056bb18-76fd-584c-a0a8-9b2ef07a9bd5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000059412,referentienummer,False,,,,,,,,,,,,,,,
a056bb18-76fd-584c-a0a8-9b2ef07a9bd5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:62062,brocade id,False,,,,,,,,,,,,,,,
a056bb18-76fd-584c-a0a8-9b2ef07a9bd5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:62062/N,brocade url,False,,,,,,,,,,,,,,,
a056bb18-76fd-584c-a0a8-9b2ef07a9bd5,tg:lhbr:62062,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1 brgr,groepsbeschrijving,False,1,brgr,,,,,,,,,,,,,
a056bb18-76fd-584c-a0a8-9b2ef07a9bd5,tg:lhbr:62062,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a9a52dfb-84a2-5e56-9f8f-6fc33159e6bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""184769ec-312f-415c-814a-8ba3a865cf1f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
a056bb18-76fd-584c-a0a8-9b2ef07a9bd5,tg:lhbr:62062,e73_Titles,,,au::7733,,,,lhbr,lhbr,Brief,c675a24e-457d-5bc9-9c72-9640bb831c37,bs,,au::7733:1,au::7733g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts"",""ark:/83110/x0/d1b74417-2c7c-528f-a869-44c25ad110e1""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/d1b74417-2c7c-528f-a869-44c25ad110e1"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""resourceArk"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a056bb18-76fd-584c-a0a8-9b2ef07a9bd5,tg:lhbr:62062,e73_Titles,,,au::31737:::MWV.1,,,,lhbr,lhbr,Brief,cb211d97-a2f5-59c8-b388-0e1315398c37,co,,au::31737:1::MWV.1,au::31737g:1::MWV.1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/3395859"",""au::31737"",""au::31737:1"",""ark:/83110/x0/4a322c91-c543-58f3-bee7-81759b9e5584"",""O. de Clercq [Medewerker van Ava]"",""ark:/83110/x0/b1d37bd8-31fd-5e9f-afa7-a8b3896cf2ff"",""au::31737:1::MWV.1"",""au::31737:1::MWV::au::31738""],""name"":""O. de Clercq [Medewerker van Ava]"",""ark"":""ark:/83110/x0/b1d37bd8-31fd-5e9f-afa7-a8b3896cf2ff"",""uri"":""/agents/people/3395859"",""id"":""au::31737:1::MWV::au::31738"",""resourceArk"":""ark:/83110/x0/4a322c91-c543-58f3-bee7-81759b9e5584"",""resourceID"":""au::31737:1"",""capacity"":""Medewerker van Ava"",""isCapacity"":true,""relatorRaw"":""au::31737:1::MWV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4a322c91-c543-58f3-bee7-81759b9e5584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
