ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
8b80c0f0-b072-57f7-a04c-8a8dbaa7466e,tg:lhhs:20294,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20294,record identifiers,https://data.letterenhuis.be/ark:/24970/8b80c0f0-b072-57f7-a04c-8a8dbaa7466e,object identifier,Handschriften,,,
8b80c0f0-b072-57f7-a04c-8a8dbaa7466e,tg:lhhs:20294,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Met oorspronkelijk kaftje</p>
","<p>Met oorspronkelijk kaftje</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b80c0f0-b072-57f7-a04c-8a8dbaa7466e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d875e195-0f93-445b-bf1c-7e07cdc3382e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""839c301b-efe3-4072-b742-8f5f5afc703e"", ""inverseOntologyProperty"": """"}]"
8b80c0f0-b072-57f7-a04c-8a8dbaa7466e,tg:lhhs:20294,e73_Copyrights,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b80c0f0-b072-57f7-a04c-8a8dbaa7466e,tg:lhhs:20294,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b80c0f0-b072-57f7-a04c-8a8dbaa7466e,tg:lhhs:20294,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b80c0f0-b072-57f7-a04c-8a8dbaa7466e,tg:lhhs:20294,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
8b80c0f0-b072-57f7-a04c-8a8dbaa7466e,tg:lhhs:20294,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
8b80c0f0-b072-57f7-a04c-8a8dbaa7466e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000019350,referentienummer,False,,,,,,,,,,,,,,,,,,
8b80c0f0-b072-57f7-a04c-8a8dbaa7466e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:20294,brocade id,False,,,,,,,,,,,,,,,,,,
8b80c0f0-b072-57f7-a04c-8a8dbaa7466e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:20294/N,brocade url,False,,,,,,,,,,,,,,,,,,
8b80c0f0-b072-57f7-a04c-8a8dbaa7466e,tg:lhhs:20294,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""27ed78ea-84f1-53ac-868a-f0399016c84b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f59db920-30f6-4e19-975b-250ae50a820b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
8b80c0f0-b072-57f7-a04c-8a8dbaa7466e,tg:lhhs:20294,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L' Abbé Flamme,titles proper,Dutch (language),,,,,,,,,
8b80c0f0-b072-57f7-a04c-8a8dbaa7466e,tg:lhhs:20294,e73_Titles,,,au::7739,,,,lh,lhhs,Tekstdrager,114b11a3-ec76-5eff-9a93-a03eca3a3b2a,au,,au::7739:1,au::7739g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/828073"",""au::7739"",""au::7739:1"",""ark:/83110/x0/114b11a3-ec76-5eff-9a93-a03eca3a3b2a"",""Korneel Goossens"",""ark:/83110/x0/f427b546-46a8-5d44-a9b8-ca44d6826fd1""],""name"":""Korneel Goossens"",""ark"":""ark:/83110/x0/f427b546-46a8-5d44-a9b8-ca44d6826fd1"",""uri"":""/agents/people/828073"",""id"":""au::7739:1"",""resourceArk"":""ark:/83110/x0/114b11a3-ec76-5eff-9a93-a03eca3a3b2a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/114b11a3-ec76-5eff-9a93-a03eca3a3b2a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
