ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
5df5ea7f-1430-51a9-a29b-586d66fc6179,tg:lhdc:1723,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:1723,record identifiers,https://data.letterenhuis.be/ark:/24970/5df5ea7f-1430-51a9-a29b-586d66fc6179,object identifier,Documenten,,,
5df5ea7f-1430-51a9-a29b-586d66fc6179,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c5017b32-6b9d-496c-9cfd-80f854e37a4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""423586ef-31fe-4ee9-8618-cd52122610e8"", ""inverseOntologyProperty"": """"}]"
5df5ea7f-1430-51a9-a29b-586d66fc6179,tg:lhdc:1723,e73_Copyrights,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5df5ea7f-1430-51a9-a29b-586d66fc6179,tg:lhdc:1723,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5df5ea7f-1430-51a9-a29b-586d66fc6179,tg:lhdc:1723,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5df5ea7f-1430-51a9-a29b-586d66fc6179,tg:lhdc:1723,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Luisterspel van Karin Ewert. Nederlandse vertaling: Marry Riemens</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5df5ea7f-1430-51a9-a29b-586d66fc6179,tg:lhdc:1723,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
5df5ea7f-1430-51a9-a29b-586d66fc6179,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000001620,referentienummer,False,,,,,,,,,,,,,,,,,,
5df5ea7f-1430-51a9-a29b-586d66fc6179,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:1723,brocade id,False,,,,,,,,,,,,,,,,,,
5df5ea7f-1430-51a9-a29b-586d66fc6179,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:1723/N,brocade url,False,,,,,,,,,,,,,,,,,,
5df5ea7f-1430-51a9-a29b-586d66fc6179,tg:lhdc:1723,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""19f3423c-147e-518a-a157-da3416c2e341"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17a8a9c3-3c17-40ee-a4c1-01cbbb0cf19a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
5df5ea7f-1430-51a9-a29b-586d66fc6179,tg:lhdc:1723,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Altijd voorjaar voor de reus,titles proper,Dutch (language),,,,,,,,,
5df5ea7f-1430-51a9-a29b-586d66fc6179,tg:lhdc:1723,e73_Titles,,,au::113733,,,,lh,lhdc,Tekstdrager,3ece257e-715d-540b-bdef-f3909580bce0,rg,,au::113733:1,au::113733g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"dlod={""suggest"":[""/agents/people/12169431"",""au::113733"",""au::113733:1"",""ark:/83110/x0/3ece257e-715d-540b-bdef-f3909580bce0"",""Jos Joos"",""ark:/83110/x0/3f51d0ad-44e6-5ea6-888b-4a81600efe2c""],""name"":""Jos Joos"",""ark"":""ark:/83110/x0/3f51d0ad-44e6-5ea6-888b-4a81600efe2c"",""uri"":""/agents/people/12169431"",""id"":""au::113733:1"",""resourceArk"":""ark:/83110/x0/3ece257e-715d-540b-bdef-f3909580bce0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3ece257e-715d-540b-bdef-f3909580bce0,keywords,,,,,,,,,,,,
