ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
bb65e4af-7cca-5973-9504-1e9c35c05fda,tg:lhhs:14030,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14030,record identifiers,https://data.letterenhuis.be/ark:/24970/bb65e4af-7cca-5973-9504-1e9c35c05fda,object identifier,Handschriften,,,
bb65e4af-7cca-5973-9504-1e9c35c05fda,tg:lhhs:14030,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het typoschrift bestaat uit 41 getypte vellen, er zijn geen<br />
correcties aangebracht, de pagina's zijn genummerd, het typoschrift is niet<br />
gesigneerd of gedateerd.</p>
","<p><strong>Beschrijving</strong> Het typoschrift bestaat uit 41 getypte vellen, er zijn geen<br />
correcties aangebracht, de pagina's zijn genummerd, het typoschrift is niet<br />
gesigneerd of gedateerd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb65e4af-7cca-5973-9504-1e9c35c05fda,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d95f2cc0-7f2b-4fdd-9860-18b1dbde79af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c4150ed-4dfb-4306-9c91-b069e3acd6a5"", ""inverseOntologyProperty"": """"}]"
bb65e4af-7cca-5973-9504-1e9c35c05fda,tg:lhhs:14030,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb65e4af-7cca-5973-9504-1e9c35c05fda,tg:lhhs:14030,e73_GenreTypes,1,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drama (literary genre),,,,,,,,,,,,,,,,,,,,,,
bb65e4af-7cca-5973-9504-1e9c35c05fda,tg:lhhs:14030,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
bb65e4af-7cca-5973-9504-1e9c35c05fda,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000013432,referentienummer,False,,,,,,,,,,,,,,,,,,
bb65e4af-7cca-5973-9504-1e9c35c05fda,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:14030,brocade id,False,,,,,,,,,,,,,,,,,,
bb65e4af-7cca-5973-9504-1e9c35c05fda,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:14030/N,brocade url,False,,,,,,,,,,,,,,,,,,
bb65e4af-7cca-5973-9504-1e9c35c05fda,tg:lhhs:14030,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""17130fac-5b1c-58bb-a6e0-712a6ddc8677"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad039ee9-519a-4659-943a-5a764bf9e278"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
bb65e4af-7cca-5973-9504-1e9c35c05fda,tg:lhhs:14030,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zandkasteel,titles proper,Dutch (language),,,,,,,,,
bb65e4af-7cca-5973-9504-1e9c35c05fda,tg:lhhs:14030,e73_Titles,,,au::19558,,,,lh,lhhs,Tekstdrager,e86a6e93-5193-5353-9fd2-a7d679e9d766,au,,au::19558:1,au::19558g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/2092706"",""au::19558"",""au::19558:1"",""ark:/83110/x0/e86a6e93-5193-5353-9fd2-a7d679e9d766"",""René Verheezen"",""ark:/83110/x0/36332e8d-297c-5f56-9a91-b7301d51be7f""],""name"":""René Verheezen"",""ark"":""ark:/83110/x0/36332e8d-297c-5f56-9a91-b7301d51be7f"",""uri"":""/agents/people/2092706"",""id"":""au::19558:1"",""resourceArk"":""ark:/83110/x0/e86a6e93-5193-5353-9fd2-a7d679e9d766"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e86a6e93-5193-5353-9fd2-a7d679e9d766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
