ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
bedb35a9-f2d4-5714-a3e0-baa83773c9d7,tg:lhhs:19288,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19288,record identifiers,https://data.letterenhuis.be/ark:/24970/bedb35a9-f2d4-5714-a3e0-baa83773c9d7,object identifier,Handschriften,,,
bedb35a9-f2d4-5714-a3e0-baa83773c9d7,tg:lhhs:19288,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> : handschrift en typoscript (al dan niet verbeterd). Het bevat aantekeningen in potlood, vermoedelijk met het oog op de voorbereiding van de uitgave van de <em>Verzamelde Poëzie</em> (1981).</p>
","<p><strong>Beschrijving</strong> : handschrift en typoscript (al dan niet verbeterd). Het bevat aantekeningen in potlood, vermoedelijk met het oog op de voorbereiding van de uitgave van de <em>Verzamelde Poëzie</em> (1981).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bedb35a9-f2d4-5714-a3e0-baa83773c9d7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a0f81860-ce24-483a-9912-1406704f6ad5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c10e0253-d2b2-4935-85a1-3d26bd632015"", ""inverseOntologyProperty"": """"}]"
bedb35a9-f2d4-5714-a3e0-baa83773c9d7,tg:lhhs:19288,e73_Copyrights,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bedb35a9-f2d4-5714-a3e0-baa83773c9d7,tg:lhhs:19288,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bedb35a9-f2d4-5714-a3e0-baa83773c9d7,tg:lhhs:19288,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bedb35a9-f2d4-5714-a3e0-baa83773c9d7,tg:lhhs:19288,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975,1977,circa,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bedb35a9-f2d4-5714-a3e0-baa83773c9d7,tg:lhhs:19288,e73_GenreTypes,1,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,,
bedb35a9-f2d4-5714-a3e0-baa83773c9d7,tg:lhhs:19288,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
bedb35a9-f2d4-5714-a3e0-baa83773c9d7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000018369,referentienummer,False,,,,,,,,,,,,,,,,,,
bedb35a9-f2d4-5714-a3e0-baa83773c9d7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:19288,brocade id,False,,,,,,,,,,,,,,,,,,
bedb35a9-f2d4-5714-a3e0-baa83773c9d7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:19288/N,brocade url,False,,,,,,,,,,,,,,,,,,
bedb35a9-f2d4-5714-a3e0-baa83773c9d7,tg:lhhs:19288,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aa3a3a99-c2bf-5aa2-af71-34c9305cd1d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""060c670e-d05f-43b9-9ef0-625e40724372"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
bedb35a9-f2d4-5714-a3e0-baa83773c9d7,tg:lhhs:19288,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100 gedichten [bundel],titles proper,Dutch (language),,,,,,,,,
bedb35a9-f2d4-5714-a3e0-baa83773c9d7,tg:lhhs:19288,e73_Titles,,,au::9021,,,,lh,lhhs,Tekstdrager,89289264-ed77-544f-b2eb-0cab1613d05f,au,,au::9021:1,au::9021g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/965247"",""au::9021"",""au::9021:1"",""ark:/83110/x0/89289264-ed77-544f-b2eb-0cab1613d05f"",""Jotie T' Hooft"",""ark:/83110/x0/fcad5abc-eeb0-51bc-a419-0b9bc5e27e97""],""name"":""Jotie T' Hooft"",""ark"":""ark:/83110/x0/fcad5abc-eeb0-51bc-a419-0b9bc5e27e97"",""uri"":""/agents/people/965247"",""id"":""au::9021:1"",""resourceArk"":""ark:/83110/x0/89289264-ed77-544f-b2eb-0cab1613d05f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/89289264-ed77-544f-b2eb-0cab1613d05f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
