ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
e869e3c1-0c41-537e-a3df-bf05c6c84cf1,tg:lhdc:3477,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:3477,record identifiers,https://data.letterenhuis.be/ark:/24970/e869e3c1-0c41-537e-a3df-bf05c6c84cf1,object identifier,Documenten,,,
e869e3c1-0c41-537e-a3df-bf05c6c84cf1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""338f117c-1576-431e-91f7-bf3de0340a74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a68f6437-05bf-4ffb-8375-664eda7febac"", ""inverseOntologyProperty"": """"}]"
e869e3c1-0c41-537e-a3df-bf05c6c84cf1,tg:lhdc:3477,e73_Copyrights,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e869e3c1-0c41-537e-a3df-bf05c6c84cf1,tg:lhdc:3477,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e869e3c1-0c41-537e-a3df-bf05c6c84cf1,tg:lhdc:3477,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e869e3c1-0c41-537e-a3df-bf05c6c84cf1,tg:lhdc:3477,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
e869e3c1-0c41-537e-a3df-bf05c6c84cf1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/dc/000003356,referentienummer,False,,,,,,,,,,,,,,,,,,
e869e3c1-0c41-537e-a3df-bf05c6c84cf1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhdc:3477,brocade id,False,,,,,,,,,,,,,,,,,,
e869e3c1-0c41-537e-a3df-bf05c6c84cf1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhdc:3477/N,brocade url,False,,,,,,,,,,,,,,,,,,
e869e3c1-0c41-537e-a3df-bf05c6c84cf1,tg:lhdc:3477,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c8a2d9cc-180f-5e66-a1a8-c23ca23b93ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cbaa391c-ee53-471d-9d9e-232e07b453ba"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
e869e3c1-0c41-537e-a3df-bf05c6c84cf1,tg:lhdc:3477,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ken je mij?,titles proper,Dutch (language),,,,,,,,,
e869e3c1-0c41-537e-a3df-bf05c6c84cf1,tg:lhdc:3477,e73_Titles,,,au::30262,,,,lh,lhdc,Tekstdrager,4777202e-85cc-5e8e-b036-bbb91c7e5f79,au,,au::30262:1,au::30262g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/3238034"",""au::30262"",""au::30262:1"",""ark:/83110/x0/4777202e-85cc-5e8e-b036-bbb91c7e5f79"",""R. de Vleeschouwer"",""ark:/83110/x0/c2c0c20b-9dff-5b4b-8a12-a2a69ff41e38""],""name"":""R. de Vleeschouwer"",""ark"":""ark:/83110/x0/c2c0c20b-9dff-5b4b-8a12-a2a69ff41e38"",""uri"":""/agents/people/3238034"",""id"":""au::30262:1"",""resourceArk"":""ark:/83110/x0/4777202e-85cc-5e8e-b036-bbb91c7e5f79"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4777202e-85cc-5e8e-b036-bbb91c7e5f79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
