ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,source_date,Copyright Revision Date,Copyright Type,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,Transactions
df9bf7a6-f29e-5192-81a1-4c1046e9a249,tg:lhhs:13043,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13043,record identifiers,https://data.letterenhuis.be/ark:/24970/df9bf7a6-f29e-5192-81a1-4c1046e9a249,object identifier,Handschriften,,,
df9bf7a6-f29e-5192-81a1-4c1046e9a249,tg:lhhs:13043,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift bestaat uit 19 vellen ongelijnd papier die in<br />
potlood beschreven zijn, de pagina's zijn r.b. genummerd, het handschrift is<br />
niet gesigneerd of gedateerd.<br />
<strong>Niet gepubliceerd</strong></p>
","<p><strong>Beschrijving</strong> Het handschrift bestaat uit 19 vellen ongelijnd papier die in<br />
potlood beschreven zijn, de pagina's zijn r.b. genummerd, het handschrift is<br />
niet gesigneerd of gedateerd.<br />
<strong>Niet gepubliceerd</strong></p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df9bf7a6-f29e-5192-81a1-4c1046e9a249,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6f036d63-1a10-4d87-848e-bf20de793b8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fba4541-e680-4fda-84d9-caf32f18edce"", ""inverseOntologyProperty"": """"}]"
df9bf7a6-f29e-5192-81a1-4c1046e9a249,tg:lhhs:13043,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df9bf7a6-f29e-5192-81a1-4c1046e9a249,tg:lhhs:13043,e73_GenreTypes,1,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verhalend proza,,,,,,,,,,,,,,,,,,,,,,
df9bf7a6-f29e-5192-81a1-4c1046e9a249,tg:lhhs:13043,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
df9bf7a6-f29e-5192-81a1-4c1046e9a249,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/hs/000012478,referentienummer,False,,,,,,,,,,,,,,,,,,
df9bf7a6-f29e-5192-81a1-4c1046e9a249,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhhs:13043,brocade id,False,,,,,,,,,,,,,,,,,,
df9bf7a6-f29e-5192-81a1-4c1046e9a249,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhhs:13043/N,brocade url,False,,,,,,,,,,,,,,,,,,
df9bf7a6-f29e-5192-81a1-4c1046e9a249,tg:lhhs:13043,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""94c56239-3589-5022-9f3b-a1213eff7fdd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a49ffb2-43fa-4b56-90c0-d7763fef5101"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
df9bf7a6-f29e-5192-81a1-4c1046e9a249,tg:lhhs:13043,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tussen de rotsen,titles proper,Dutch (language),,,,,,,,,
df9bf7a6-f29e-5192-81a1-4c1046e9a249,tg:lhhs:13043,e73_Titles,,,au::19681,,,,lh,lhhs,Tekstdrager,44a97b65-5962-5596-b83b-39bfd2735516,au,,au::19681:1,au::19681g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,authors,,"dlod={""suggest"":[""/agents/people/2105867"",""au::19681"",""au::19681:1"",""ark:/83110/x0/44a97b65-5962-5596-b83b-39bfd2735516"",""Gustaaf Vermeersch"",""ark:/83110/x0/545fcc1f-7094-5743-b81a-d9577681a2c4""],""name"":""Gustaaf Vermeersch"",""ark"":""ark:/83110/x0/545fcc1f-7094-5743-b81a-d9577681a2c4"",""uri"":""/agents/people/2105867"",""id"":""au::19681:1"",""resourceArk"":""ark:/83110/x0/44a97b65-5962-5596-b83b-39bfd2735516"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/44a97b65-5962-5596-b83b-39bfd2735516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
