ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
90b53e0b-2019-53fa-82cf-ea1bb703abe9,tg:lhhs:10365_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10365_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/90b53e0b-2019-53fa-82cf-ea1bb703abe9,object identifier,,,,,,,,,,,
90b53e0b-2019-53fa-82cf-ea1bb703abe9,tg:lhhs:10365_#1,e22_AcquisitionNumbers,1,,,,203364,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90b53e0b-2019-53fa-82cf-ea1bb703abe9,tg:lhhs:10365_#1,e22_Acquisitions,1,tr:lh:7857,"dlod={""name"":""Archief van Jean-Marie Berckmans"",""ark"":""ark:/24970/x0/66a59d4b-d984-5d0b-9a0b-aa67e27da4e1"",""uri"":""/repositories/11/accessions/840702"",""id"":""tr:lh:7857"",""date"":""2004-02-04"",""granter"":""Jean-Marie Berckmans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/66a59d4b-d984-5d0b-9a0b-aa67e27da4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90b53e0b-2019-53fa-82cf-ea1bb703abe9,tg:lhhs:10365_#1,e22_Archives,1,,,,,,,,,,,isad:lh:152550,"dlod={""name"":""1990 - Café De Raaf is nog steeds gesloten"",""ark"":""ark:/24970/x0/90b824cd-f121-5341-b83a-353cc550481e"",""uri"":""/repositories/11/archival_objects/16322853"",""id"":""isad:lh:152550"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jean-Marie Berckmans"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Jean-Marie Berckmans"",""resourceArk"":""ark:/24970/x0/ef164482-0416-51e9-ad25-3b03b8c1f84f"",""resourceURI"":""/repositories/11/resources/9657181"",""resourceID"":""isad:lh:90254"",""capacity"":""1990 - Café De Raaf is nog steeds gesloten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/90b824cd-f121-5341-b83a-353cc550481e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90b53e0b-2019-53fa-82cf-ea1bb703abe9,tg:lhhs:10365_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,5 x 21 cm",,,,,,,,,,,,,"29,5 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90b53e0b-2019-53fa-82cf-ea1bb703abe9,tg:lhhs:10365_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,295,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90b53e0b-2019-53fa-82cf-ea1bb703abe9,tg:lhhs:10365_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90b53e0b-2019-53fa-82cf-ea1bb703abe9,tg:lhhs:10365_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90b53e0b-2019-53fa-82cf-ea1bb703abe9,tg:lhhs:10365_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,16,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90b53e0b-2019-53fa-82cf-ea1bb703abe9,tg:lhhs:10365_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,16,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
