ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bbb8f1ef-a824-5fca-a9ae-11ffe151f1d9,tg:lhhs:5684_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5684_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bbb8f1ef-a824-5fca-a9ae-11ffe151f1d9,object identifier,,,,,,,,,,,
bbb8f1ef-a824-5fca-a9ae-11ffe151f1d9,tg:lhhs:5684_#1,e22_AcquisitionNumbers,1,,,,164008/A - L,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbb8f1ef-a824-5fca-a9ae-11ffe151f1d9,tg:lhhs:5684_#1,e22_Acquisitions,1,tr:lh:6632,"dlod={""name"":""Archief van Jan Yoors"",""ark"":""ark:/24970/x0/3e42af75-faec-5064-b036-6236dec46161"",""uri"":""/repositories/11/accessions/709627"",""id"":""tr:lh:6632"",""date"":""1989-10-12"",""granter"":""Beatrix Yoors"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3e42af75-faec-5064-b036-6236dec46161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbb8f1ef-a824-5fca-a9ae-11ffe151f1d9,tg:lhhs:5684_#1,e22_Archives,1,,,,,,,,,,,isad:lh:166749,"dlod={""name"":""Vertalingen van het werk van  Jan Yoors"",""ark"":""ark:/24970/x0/323f2d19-c7d4-5157-b78b-539993c32021"",""uri"":""/repositories/11/archival_objects/17842146"",""id"":""isad:lh:166749"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jan Yoors""],""resourceName"":""Archief van Jan Yoors"",""resourceArk"":""ark:/24970/x0/478d08f9-2b77-52c8-b842-3b2830c3ec27"",""resourceURI"":""/repositories/11/resources/819730"",""resourceID"":""isad:lh:7661"",""capacity"":""Vertalingen van het werk van  Jan Yoors"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/323f2d19-c7d4-5157-b78b-539993c32021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbb8f1ef-a824-5fca-a9ae-11ffe151f1d9,tg:lhhs:5684_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,1 x 27",,,,,,,,,,,,,"21,1 x 27 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbb8f1ef-a824-5fca-a9ae-11ffe151f1d9,tg:lhhs:5684_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,211,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbb8f1ef-a824-5fca-a9ae-11ffe151f1d9,tg:lhhs:5684_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,270,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbb8f1ef-a824-5fca-a9ae-11ffe151f1d9,tg:lhhs:5684_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,12,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbb8f1ef-a824-5fca-a9ae-11ffe151f1d9,tg:lhhs:5684_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,12,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbb8f1ef-a824-5fca-a9ae-11ffe151f1d9,tg:lhhs:5684_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5684_#1,isad:lh:166749,bbb8f1ef-a824-5fca-a9ae-11ffe151f1d9,,164008/A - L,Y 4559 / H (1),tr:lh:6632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
