ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3bfd203e-7804-525d-8e47-97bdb9a1a85d,tg:lhhs:1056_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1056_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3bfd203e-7804-525d-8e47-97bdb9a1a85d,object identifier,,,,,,,,,,,
3bfd203e-7804-525d-8e47-97bdb9a1a85d,tg:lhhs:1056_#1,e22_AcquisitionNumbers,1,,,,82737,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bfd203e-7804-525d-8e47-97bdb9a1a85d,tg:lhhs:1056_#1,e22_Acquisitions,1,tr:lh:4259,"dlod={""name"":""Archief van Paul van Ostaijen"",""ark"":""ark:/24970/x0/92724e57-b8a7-56d8-acec-0470eb417069"",""uri"":""/repositories/11/accessions/455716"",""id"":""tr:lh:4259"",""date"":""1969-11-25"",""granter"":""Oscar Jespers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/92724e57-b8a7-56d8-acec-0470eb417069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bfd203e-7804-525d-8e47-97bdb9a1a85d,tg:lhhs:1056_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86402,"dlod={""name"":""1928_Nagelaten gedichten"",""ark"":""ark:/24970/x0/6244308b-553c-55d5-a7ce-ee64331b542a"",""uri"":""/repositories/11/archival_objects/9245017"",""id"":""isad:lh:86402"",""nameWithContext"":[""Werkstukken"",""Handschriften"",""Poëzie""],""resourceName"":""Collectie van Paul van Ostaijen"",""resourceArk"":""ark:/24970/x0/f48ca847-0d34-5c2c-8644-a9141ca73c40"",""resourceURI"":""/repositories/11/resources/771687"",""resourceID"":""isad:lh:7212"",""capacity"":""1928_Nagelaten gedichten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6244308b-553c-55d5-a7ce-ee64331b542a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bfd203e-7804-525d-8e47-97bdb9a1a85d,tg:lhhs:1056_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"32,9 x 7",,,,,,,,,,,,,"32,9 x 7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bfd203e-7804-525d-8e47-97bdb9a1a85d,tg:lhhs:1056_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,329,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bfd203e-7804-525d-8e47-97bdb9a1a85d,tg:lhhs:1056_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,70,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bfd203e-7804-525d-8e47-97bdb9a1a85d,tg:lhhs:1056_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bfd203e-7804-525d-8e47-97bdb9a1a85d,tg:lhhs:1056_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bfd203e-7804-525d-8e47-97bdb9a1a85d,tg:lhhs:1056_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1056_#1,isad:lh:86402,3bfd203e-7804-525d-8e47-97bdb9a1a85d,,82737,O 3945 / H (ringmap),tr:lh:4259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
