ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7f0bc3d6-f99f-52f2-a669-c7035f18ded9,tg:lhhs:16129_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16129_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7f0bc3d6-f99f-52f2-a669-c7035f18ded9,object identifier,,,,,,,,,,,
7f0bc3d6-f99f-52f2-a669-c7035f18ded9,tg:lhhs:16129_#1,e22_Acquisitions,1,tr:lh:110434,"dlod={""name"":""Archief van Hugo Claus"",""ark"":""ark:/24970/x0/505ab576-1a4f-5f5e-86bd-ae11eb163dff"",""uri"":""/repositories/11/accessions/11816441"",""id"":""tr:lh:110434"",""date"":""2015-02-02"",""granter"":""Koning Boudewijnstichting"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/505ab576-1a4f-5f5e-86bd-ae11eb163dff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f0bc3d6-f99f-52f2-a669-c7035f18ded9,tg:lhhs:16129_#1,e22_Archives,1,,,,,,,,,,,isad:lh:121890,"dlod={""name"":""1961 - Private Beach / Plage privée (met Christopher Logue)"",""ark"":""ark:/24970/x0/e86abb84-3b52-57a4-9360-1d589575be97"",""uri"":""/repositories/11/archival_objects/13042233"",""id"":""isad:lh:121890"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hugo Claus"",""Drama"",""Vertalingen van toneel van Claus""],""resourceName"":""Archief van Hugo Claus"",""resourceArk"":""ark:/24970/x0/a8125e47-dc7d-59b5-82fe-69324002a9a3"",""resourceURI"":""/repositories/11/resources/9196225"",""resourceID"":""isad:lh:85946"",""capacity"":""1961 - Private Beach / Plage privée (met Christopher Logue)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e86abb84-3b52-57a4-9360-1d589575be97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f0bc3d6-f99f-52f2-a669-c7035f18ded9,tg:lhhs:16129_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,30 x 21,,,,,,,,,,,,,"30 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f0bc3d6-f99f-52f2-a669-c7035f18ded9,tg:lhhs:16129_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f0bc3d6-f99f-52f2-a669-c7035f18ded9,tg:lhhs:16129_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f0bc3d6-f99f-52f2-a669-c7035f18ded9,tg:lhhs:16129_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f0bc3d6-f99f-52f2-a669-c7035f18ded9,tg:lhhs:16129_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,15,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f0bc3d6-f99f-52f2-a669-c7035f18ded9,tg:lhhs:16129_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,15,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f0bc3d6-f99f-52f2-a669-c7035f18ded9,tg:lhhs:16129_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:16129_#1,isad:lh:121890,7f0bc3d6-f99f-52f2-a669-c7035f18ded9,C 2756 / 326,,,tr:lh:110434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f0bc3d6-f99f-52f2-a669-c7035f18ded9,tg:lhhs:16129_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
7f0bc3d6-f99f-52f2-a669-c7035f18ded9,tg:lhhs:16129_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
7f0bc3d6-f99f-52f2-a669-c7035f18ded9,tg:lhhs:16129_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
