ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
df22e7e8-bd66-588a-be6f-3614108e9a09,tg:lhhs:16246_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16246_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/df22e7e8-bd66-588a-be6f-3614108e9a09,object identifier,,,,,,,,,,,
df22e7e8-bd66-588a-be6f-3614108e9a09,tg:lhhs:16246_#1,e22_Acquisitions,1,tr:lh:124319,"dlod={""name"":""Typoscript van Elegie van Gaston Burssens"",""ark"":""ark:/24970/x0/86d1c7a9-844e-5322-8a51-e57464c23ba1"",""uri"":""/repositories/11/accessions/13302136"",""id"":""tr:lh:124319"",""date"":""2014-03-19"",""granter"":""Veilinghuis Bernaerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/86d1c7a9-844e-5322-8a51-e57464c23ba1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df22e7e8-bd66-588a-be6f-3614108e9a09,tg:lhhs:16246_#1,e22_Archives,1,,,,,,,,,,,isad:lh:111146,"dlod={""name"":""Elegie [1941]"",""ark"":""ark:/24970/x0/40559586-98d3-5bbd-9aa9-c7e9d4e1e5d3"",""uri"":""/repositories/11/archival_objects/11892625"",""id"":""isad:lh:111146"",""nameWithContext"":[""Werkstukken"",""Handschriften van Gaston Burssens"",""Poëzie""],""resourceName"":""Archief van Gaston Burssens"",""resourceArk"":""ark:/24970/x0/4abf29f4-0024-5444-bade-d046c6f40e5e"",""resourceURI"":""/repositories/11/resources/7602567"",""resourceID"":""isad:lh:71052"",""capacity"":""Elegie [1941]"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/40559586-98d3-5bbd-9aa9-c7e9d4e1e5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df22e7e8-bd66-588a-be6f-3614108e9a09,tg:lhhs:16246_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21",,,,,,,,,,,,,"29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df22e7e8-bd66-588a-be6f-3614108e9a09,tg:lhhs:16246_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df22e7e8-bd66-588a-be6f-3614108e9a09,tg:lhhs:16246_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df22e7e8-bd66-588a-be6f-3614108e9a09,tg:lhhs:16246_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,19 + 3,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df22e7e8-bd66-588a-be6f-3614108e9a09,tg:lhhs:16246_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,19 + 3,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df22e7e8-bd66-588a-be6f-3614108e9a09,tg:lhhs:16246_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:16246_#1,isad:lh:111146,df22e7e8-bd66-588a-be6f-3614108e9a09,B 973 / H (1),,,tr:lh:124319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df22e7e8-bd66-588a-be6f-3614108e9a09,tg:lhhs:16246_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
df22e7e8-bd66-588a-be6f-3614108e9a09,tg:lhhs:16246_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
df22e7e8-bd66-588a-be6f-3614108e9a09,tg:lhhs:16246_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
df22e7e8-bd66-588a-be6f-3614108e9a09,tg:lhhs:16246_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,permission required,,,,,,,,
