ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bfd7c732-7dcc-5631-891f-154a55b9d0aa,tg:lhhs:19391_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19391_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bfd7c732-7dcc-5631-891f-154a55b9d0aa,object identifier,,,,,,,,,,,
bfd7c732-7dcc-5631-891f-154a55b9d0aa,tg:lhhs:19391_#1,e22_AcquisitionNumbers,1,,,,19464/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfd7c732-7dcc-5631-891f-154a55b9d0aa,tg:lhhs:19391_#1,e22_Acquisitions,1,tr:lh:1096,"dlod={""name"":""Nalatenschap van Edmond Campers"",""ark"":""ark:/24970/x0/45a7731a-3626-580d-9f9c-38479cb2203e"",""uri"":""/repositories/11/accessions/117275"",""id"":""tr:lh:1096"",""date"":""1941-07-02"",""granter"":""Stadsarchief"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/45a7731a-3626-580d-9f9c-38479cb2203e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfd7c732-7dcc-5631-891f-154a55b9d0aa,tg:lhhs:19391_#1,e22_Archives,1,,,,,,,,,,,isad:lh:161419,"dlod={""name"":""1869 - Verspreide en nagelaten gedichten"",""ark"":""ark:/24970/x0/738e587a-d90f-5956-84eb-d473d215bf0f"",""uri"":""/repositories/11/archival_objects/17271836"",""id"":""isad:lh:161419"",""nameWithContext"":[""Werkstukken"",""Handschriften van Johan Michiel Dautzenberg"",""Poëzie"",""Duitse gedichten""],""resourceName"":""Archief van Johan Michiel Dautzenberg"",""resourceArk"":""ark:/24970/x0/95570ce0-61ea-5233-8715-155e377a97be"",""resourceURI"":""/repositories/11/resources/121662"",""resourceID"":""isad:lh:1137"",""capacity"":""1869 - Verspreide en nagelaten gedichten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/738e587a-d90f-5956-84eb-d473d215bf0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfd7c732-7dcc-5631-891f-154a55b9d0aa,tg:lhhs:19391_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,8 x 16,7",,,,,,,,,,,,,"20,8 x 16,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfd7c732-7dcc-5631-891f-154a55b9d0aa,tg:lhhs:19391_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,208,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfd7c732-7dcc-5631-891f-154a55b9d0aa,tg:lhhs:19391_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,167,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfd7c732-7dcc-5631-891f-154a55b9d0aa,tg:lhhs:19391_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,5,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfd7c732-7dcc-5631-891f-154a55b9d0aa,tg:lhhs:19391_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,9,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfd7c732-7dcc-5631-891f-154a55b9d0aa,tg:lhhs:19391_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19391_#1,isad:lh:161419,bfd7c732-7dcc-5631-891f-154a55b9d0aa,,19464/6,,tr:lh:1096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfd7c732-7dcc-5631-891f-154a55b9d0aa,tg:lhhs:19391_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
bfd7c732-7dcc-5631-891f-154a55b9d0aa,tg:lhhs:19391_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
bfd7c732-7dcc-5631-891f-154a55b9d0aa,tg:lhhs:19391_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
bfd7c732-7dcc-5631-891f-154a55b9d0aa,tg:lhhs:19391_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852.0,open,,,,,,,,
