ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4d702b2a-c2da-5823-83e5-36c7d699835b,tg:lhhs:11889_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:11889_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4d702b2a-c2da-5823-83e5-36c7d699835b,object identifier,,,,,,,,,,,
4d702b2a-c2da-5823-83e5-36c7d699835b,tg:lhhs:11889_#1,e22_AcquisitionNumbers,1,,,,169892,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d702b2a-c2da-5823-83e5-36c7d699835b,tg:lhhs:11889_#1,e22_Acquisitions,1,tr:lh:6864,"dlod={""name"":""Archiefstukken van Dirk Christiaens"",""ark"":""ark:/24970/x0/963a734f-3da2-5f3e-984e-a313b6391aeb"",""uri"":""/repositories/11/accessions/734451"",""id"":""tr:lh:6864"",""date"":""1992-02-18"",""granter"":""Dirk Christiaens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/963a734f-3da2-5f3e-984e-a313b6391aeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d702b2a-c2da-5823-83e5-36c7d699835b,tg:lhhs:11889_#1,e22_Archives,1,,,,,,,,,,,isad:lh:153166,"dlod={""name"":""Interviews met schrijvers"",""ark"":""ark:/24970/x0/8848d0a2-8489-5cab-b981-564c9000de46"",""uri"":""/repositories/11/archival_objects/16388765"",""id"":""isad:lh:153166"",""nameWithContext"":[""Werkstukken"",""Handschriften van Dirk Christiaens"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Dirk Christiaens"",""resourceArk"":""ark:/24970/x0/cc9e1fe5-39a2-51bf-8146-f3423869eb1b"",""resourceURI"":""/repositories/11/resources/9503208"",""resourceID"":""isad:lh:88815"",""capacity"":""Interviews met schrijvers"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8848d0a2-8489-5cab-b981-564c9000de46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d702b2a-c2da-5823-83e5-36c7d699835b,tg:lhhs:11889_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,27 x 21 cm,,,,,,,,,,,,,"27 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d702b2a-c2da-5823-83e5-36c7d699835b,tg:lhhs:11889_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,270,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d702b2a-c2da-5823-83e5-36c7d699835b,tg:lhhs:11889_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d702b2a-c2da-5823-83e5-36c7d699835b,tg:lhhs:11889_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,26,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d702b2a-c2da-5823-83e5-36c7d699835b,tg:lhhs:11889_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,26,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d702b2a-c2da-5823-83e5-36c7d699835b,tg:lhhs:11889_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:11889_#1,isad:lh:153166,4d702b2a-c2da-5823-83e5-36c7d699835b,,169892,C 2435 / H (5),tr:lh:6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d702b2a-c2da-5823-83e5-36c7d699835b,tg:lhhs:11889_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,
4d702b2a-c2da-5823-83e5-36c7d699835b,tg:lhhs:11889_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
4d702b2a-c2da-5823-83e5-36c7d699835b,tg:lhhs:11889_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
4d702b2a-c2da-5823-83e5-36c7d699835b,tg:lhhs:11889_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
