ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
caad7d9f-c5c5-58fc-a96f-887e5c5ea97b,tg:lhhs:5250_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5250_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/caad7d9f-c5c5-58fc-a96f-887e5c5ea97b,object identifier,,,,,,,,,,,
caad7d9f-c5c5-58fc-a96f-887e5c5ea97b,tg:lhhs:5250_#2,e22_AcquisitionNumbers,2,,,,20467/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caad7d9f-c5c5-58fc-a96f-887e5c5ea97b,tg:lhhs:5250_#2,e22_Acquisitions,2,tr:lh:1190,"dlod={""name"":""Schenking van Alfons Schneider"",""ark"":""ark:/24970/x0/f79bb8df-65c7-5181-9db2-a8167515c1ff"",""uri"":""/repositories/11/accessions/127333"",""id"":""tr:lh:1190"",""date"":""1942-01-13"",""granter"":""Alfons Schneider"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f79bb8df-65c7-5181-9db2-a8167515c1ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caad7d9f-c5c5-58fc-a96f-887e5c5ea97b,tg:lhhs:5250_#2,e22_Archives,2,,,,,,,,,,,isad:lh:88167,"dlod={""name"":""Autobio"",""ark"":""ark:/24970/x0/b7ffe387-bd85-5ab6-8a73-51f585724a57"",""uri"":""/repositories/11/archival_objects/9433872"",""id"":""isad:lh:88167"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hendrik Conscience"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Hendrik Conscience"",""resourceArk"":""ark:/24970/x0/ee158e2f-add8-51ff-8957-cd0f7f3e5403"",""resourceURI"":""/repositories/11/resources/121127"",""resourceID"":""isad:lh:1132"",""capacity"":""Autobio"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b7ffe387-bd85-5ab6-8a73-51f585724a57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caad7d9f-c5c5-58fc-a96f-887e5c5ea97b,tg:lhhs:5250_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"35,7 x 23,1",,,,,,,,,,,,,"35,7 x 23,1 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caad7d9f-c5c5-58fc-a96f-887e5c5ea97b,tg:lhhs:5250_#2,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,357,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caad7d9f-c5c5-58fc-a96f-887e5c5ea97b,tg:lhhs:5250_#2,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,231,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caad7d9f-c5c5-58fc-a96f-887e5c5ea97b,tg:lhhs:5250_#2,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,13,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caad7d9f-c5c5-58fc-a96f-887e5c5ea97b,tg:lhhs:5250_#2,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,20,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caad7d9f-c5c5-58fc-a96f-887e5c5ea97b,tg:lhhs:5250_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5250_#2,isad:lh:88167,caad7d9f-c5c5-58fc-a96f-887e5c5ea97b,,20467/4,C 34 / H (75),tr:lh:1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caad7d9f-c5c5-58fc-a96f-887e5c5ea97b,tg:lhhs:5250_#2,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
caad7d9f-c5c5-58fc-a96f-887e5c5ea97b,tg:lhhs:5250_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,va,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
caad7d9f-c5c5-58fc-a96f-887e5c5ea97b,tg:lhhs:5250_#2,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
