ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
efa31766-6db9-59bc-a5d2-fbe4a9ef06db,tg:lhhs:4484_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4484_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/efa31766-6db9-59bc-a5d2-fbe4a9ef06db,object identifier,,,,,,,,,,,
efa31766-6db9-59bc-a5d2-fbe4a9ef06db,tg:lhhs:4484_#1,e22_AcquisitionNumbers,1,,,,41,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efa31766-6db9-59bc-a5d2-fbe4a9ef06db,tg:lhhs:4484_#1,e22_Acquisitions,1,tr:lh:1,"dlod={""name"":""Archief van Hendrik Conscience"",""ark"":""ark:/24970/x0/80cf7218-82a6-5ab0-b00d-d4a9a323e4b0"",""uri"":""/repositories/11/accessions/110"",""id"":""tr:lh:1"",""date"":""1933-03-07"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/80cf7218-82a6-5ab0-b00d-d4a9a323e4b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efa31766-6db9-59bc-a5d2-fbe4a9ef06db,tg:lhhs:4484_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87822,"dlod={""name"":""1872 - Koning Oriand"",""ark"":""ark:/24970/x0/14c75059-d11b-5fc3-b0fb-9187d08e1e1b"",""uri"":""/repositories/11/archival_objects/9396957"",""id"":""isad:lh:87822"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hendrik Conscience"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Hendrik Conscience"",""resourceArk"":""ark:/24970/x0/ee158e2f-add8-51ff-8957-cd0f7f3e5403"",""resourceURI"":""/repositories/11/resources/121127"",""resourceID"":""isad:lh:1132"",""capacity"":""1872 - Koning Oriand"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/14c75059-d11b-5fc3-b0fb-9187d08e1e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efa31766-6db9-59bc-a5d2-fbe4a9ef06db,tg:lhhs:4484_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"34,5 x 21,5",,,,,,,,,,,,,"34,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efa31766-6db9-59bc-a5d2-fbe4a9ef06db,tg:lhhs:4484_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,345,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efa31766-6db9-59bc-a5d2-fbe4a9ef06db,tg:lhhs:4484_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efa31766-6db9-59bc-a5d2-fbe4a9ef06db,tg:lhhs:4484_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,136,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efa31766-6db9-59bc-a5d2-fbe4a9ef06db,tg:lhhs:4484_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:4484_#1,isad:lh:87822,efa31766-6db9-59bc-a5d2-fbe4a9ef06db,,41,C 34 / H (51),tr:lh:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efa31766-6db9-59bc-a5d2-fbe4a9ef06db,tg:lhhs:4484_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
efa31766-6db9-59bc-a5d2-fbe4a9ef06db,tg:lhhs:4484_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
efa31766-6db9-59bc-a5d2-fbe4a9ef06db,tg:lhhs:4484_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f8aecf9-2a52-5a3b-a902-3875f9fee12b,au::5627,ui,publishers,,,,,,,,,,,,,,,,,,,,,
efa31766-6db9-59bc-a5d2-fbe4a9ef06db,tg:lhhs:4484_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
efa31766-6db9-59bc-a5d2-fbe4a9ef06db,tg:lhhs:4484_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.0,open,,,,,,,,
efa31766-6db9-59bc-a5d2-fbe4a9ef06db,tg:lhhs:4484_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y1WLeKoEbfgSWKSPLA5OyScB,lhhs,https://dams.antwerpen.be/iiif/y1WLeKoEbfgSWKSPLA5OyScB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1WLeKoEbfgSWKSPLA5OyScB,DAMS Image,lh,Tekstdrager
