ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fca2e72a-450d-59ba-b69c-30c04b294adf,tg:lhhs:5105_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5105_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fca2e72a-450d-59ba-b69c-30c04b294adf,object identifier,,,,,,,,,,,
fca2e72a-450d-59ba-b69c-30c04b294adf,tg:lhhs:5105_#1,e22_AcquisitionNumbers,1,,,,179809/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fca2e72a-450d-59ba-b69c-30c04b294adf,tg:lhhs:5105_#1,e22_Acquisitions,1,tr:lh:7277,"dlod={""name"":""Archief van Willem Elsschot"",""ark"":""ark:/24970/x0/846673d1-f768-59d4-aa5a-0c4fcce04feb"",""uri"":""/repositories/11/accessions/778642"",""id"":""tr:lh:7277"",""date"":""1997-10-03"",""granter"":""Frans J. B. Janssens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/846673d1-f768-59d4-aa5a-0c4fcce04feb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fca2e72a-450d-59ba-b69c-30c04b294adf,tg:lhhs:5105_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88107,"dlod={""name"":""Losse gedichten"",""ark"":""ark:/24970/x0/00bc2b6b-dd87-5cda-85a9-970db4e1a905"",""uri"":""/repositories/11/archival_objects/9427452"",""id"":""isad:lh:88107"",""nameWithContext"":[""Literair archief"",""Handschriften"",""Poëzie""],""resourceName"":""Archief van Willem Elsschot"",""resourceArk"":""ark:/24970/x0/e12e75da-2be5-520c-b3f0-d59aec3c1192"",""resourceURI"":""/repositories/11/resources/3805244"",""resourceID"":""isad:lh:35563"",""capacity"":""Losse gedichten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/00bc2b6b-dd87-5cda-85a9-970db4e1a905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fca2e72a-450d-59ba-b69c-30c04b294adf,tg:lhhs:5105_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,8 x 13,4",,,,,,,,,,,,,"20,8 x 13,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fca2e72a-450d-59ba-b69c-30c04b294adf,tg:lhhs:5105_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,208,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fca2e72a-450d-59ba-b69c-30c04b294adf,tg:lhhs:5105_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,134,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fca2e72a-450d-59ba-b69c-30c04b294adf,tg:lhhs:5105_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fca2e72a-450d-59ba-b69c-30c04b294adf,tg:lhhs:5105_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5105_#1,isad:lh:88107,fca2e72a-450d-59ba-b69c-30c04b294adf,,179809/1,E 285 / H (1),tr:lh:7277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fca2e72a-450d-59ba-b69c-30c04b294adf,tg:lhhs:5105_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
fca2e72a-450d-59ba-b69c-30c04b294adf,tg:lhhs:5105_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
fca2e72a-450d-59ba-b69c-30c04b294adf,tg:lhhs:5105_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.0,permission required,,,,,,,,
