ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0f5a1fce-52a2-52ab-bd54-cd9b9ca3f8d0,tg:lhhs:2348_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2348_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0f5a1fce-52a2-52ab-bd54-cd9b9ca3f8d0,object identifier,,,,,,,,,,,
0f5a1fce-52a2-52ab-bd54-cd9b9ca3f8d0,tg:lhhs:2348_#1,e22_AcquisitionNumbers,1,,,,101056/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f5a1fce-52a2-52ab-bd54-cd9b9ca3f8d0,tg:lhhs:2348_#1,e22_Acquisitions,1,tr:lh:5113,"dlod={""name"":""Schenking van Elly Cockx-Indestege"",""ark"":""ark:/24970/x0/cb2e1ff4-acc3-5685-9c2e-58727634362b"",""uri"":""/repositories/11/accessions/547094"",""id"":""tr:lh:5113"",""date"":""1976-01-08"",""granter"":""Elly Cockx-Indestege"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cb2e1ff4-acc3-5685-9c2e-58727634362b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f5a1fce-52a2-52ab-bd54-cd9b9ca3f8d0,tg:lhhs:2348_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87030,"dlod={""name"":""4"",""ark"":""ark:/24970/x0/d016a245-9d2d-51e1-8dbf-f5f3ee17bb6f"",""uri"":""/repositories/11/archival_objects/9312213"",""id"":""isad:lh:87030"",""nameWithContext"":[""Werkstukken"",""Handschriften van Piet van Assche"",""Poëzie""],""resourceName"":""Archief van Piet van Assche"",""resourceArk"":""ark:/24970/x0/31d3bedb-7a57-5949-a831-58dca09712fc"",""resourceURI"":""/repositories/11/resources/3583433"",""resourceID"":""isad:lh:33490"",""capacity"":""4"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d016a245-9d2d-51e1-8dbf-f5f3ee17bb6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f5a1fce-52a2-52ab-bd54-cd9b9ca3f8d0,tg:lhhs:2348_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"17,1 x 13,6",,,,,,,,,,,,,"17,1 x 13,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f5a1fce-52a2-52ab-bd54-cd9b9ca3f8d0,tg:lhhs:2348_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,171,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f5a1fce-52a2-52ab-bd54-cd9b9ca3f8d0,tg:lhhs:2348_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,136,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f5a1fce-52a2-52ab-bd54-cd9b9ca3f8d0,tg:lhhs:2348_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f5a1fce-52a2-52ab-bd54-cd9b9ca3f8d0,tg:lhhs:2348_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:2348_#1,isad:lh:87030,0f5a1fce-52a2-52ab-bd54-cd9b9ca3f8d0,,101056/1,A 452 / H (4),tr:lh:5113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f5a1fce-52a2-52ab-bd54-cd9b9ca3f8d0,tg:lhhs:2348_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
0f5a1fce-52a2-52ab-bd54-cd9b9ca3f8d0,tg:lhhs:2348_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
