ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7f0f0820-e25d-5b47-a662-b9c53d7c4fb9,tg:lhhs:15135_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:15135_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7f0f0820-e25d-5b47-a662-b9c53d7c4fb9,object identifier,,,,,,,,,,,
7f0f0820-e25d-5b47-a662-b9c53d7c4fb9,tg:lhhs:15135_#1,e22_Acquisitions,1,tr:lh:97950,"dlod={""name"":""Archief van Marc Galle"",""ark"":""ark:/24970/x0/1af5f5cf-aed7-5441-8d3f-d69e5a8d5809"",""uri"":""/repositories/11/accessions/10480653"",""id"":""tr:lh:97950"",""date"":""2010-11-08"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1af5f5cf-aed7-5441-8d3f-d69e5a8d5809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f0f0820-e25d-5b47-a662-b9c53d7c4fb9,tg:lhhs:15135_#1,e22_Archives,1,,,,,,,,,,,isad:lh:103333,"dlod={""name"":""Handschriften van  Gerard Walschap "",""ark"":""ark:/24970/x0/116e8ad9-47f6-5684-8b97-429328feff34"",""uri"":""/repositories/11/archival_objects/11056634"",""id"":""isad:lh:103333"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Marc Galle""],""resourceName"":""Archief van Marc Galle"",""resourceArk"":""ark:/24970/x0/5f4bb1b4-49d4-54cf-a055-f385021c259e"",""resourceURI"":""/repositories/11/resources/11037802"",""resourceID"":""isad:lh:103157"",""capacity"":""Handschriften van  Gerard Walschap "",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/116e8ad9-47f6-5684-8b97-429328feff34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f0f0820-e25d-5b47-a662-b9c53d7c4fb9,tg:lhhs:15135_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21",,,,,,,,,,,,,"29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f0f0820-e25d-5b47-a662-b9c53d7c4fb9,tg:lhhs:15135_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f0f0820-e25d-5b47-a662-b9c53d7c4fb9,tg:lhhs:15135_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f0f0820-e25d-5b47-a662-b9c53d7c4fb9,tg:lhhs:15135_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,85,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f0f0820-e25d-5b47-a662-b9c53d7c4fb9,tg:lhhs:15135_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:15135_#1,isad:lh:103333,7f0f0820-e25d-5b47-a662-b9c53d7c4fb9,G 1316 / 14,,,tr:lh:97950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f0f0820-e25d-5b47-a662-b9c53d7c4fb9,tg:lhhs:15135_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
7f0f0820-e25d-5b47-a662-b9c53d7c4fb9,tg:lhhs:15135_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
7f0f0820-e25d-5b47-a662-b9c53d7c4fb9,tg:lhhs:15135_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,permission required,,,,,,,,
