ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f1434440-7f36-5bb7-b772-e80d462c202d,tg:lhhs:6981_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6981_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f1434440-7f36-5bb7-b772-e80d462c202d,object identifier,,,,,,,,,,,
f1434440-7f36-5bb7-b772-e80d462c202d,tg:lhhs:6981_#1,e22_AcquisitionNumbers,1,,,,168419,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1434440-7f36-5bb7-b772-e80d462c202d,tg:lhhs:6981_#1,e22_Acquisitions,1,tr:lh:6803,"dlod={""name"":""Schenking van Dirk Christiaens"",""ark"":""ark:/24970/x0/3f7d5238-5b33-5c98-b4eb-9cecd9889120"",""uri"":""/repositories/11/accessions/727924"",""id"":""tr:lh:6803"",""date"":""1991-05-28"",""granter"":""Dirk Christiaens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3f7d5238-5b33-5c98-b4eb-9cecd9889120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1434440-7f36-5bb7-b772-e80d462c202d,tg:lhhs:6981_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88813,"dlod={""name"":""1933 - Te Brussel bij dag en nacht"",""ark"":""ark:/24970/x0/e7bd65c5-75d4-5948-860a-1938b75a7a8c"",""uri"":""/repositories/11/archival_objects/9502994"",""id"":""isad:lh:88813"",""nameWithContext"":[""Werkstukken"",""Handschriften van André Gerard Christiaens"",""Verhalend proza / Fictie""],""resourceName"":""Archief van André Gerard Christiaens"",""resourceArk"":""ark:/24970/x0/db682efc-db08-584a-a386-fe3820bc889e"",""resourceURI"":""/repositories/11/resources/9502245"",""resourceID"":""isad:lh:88806"",""capacity"":""1933 - Te Brussel bij dag en nacht"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e7bd65c5-75d4-5948-860a-1938b75a7a8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1434440-7f36-5bb7-b772-e80d462c202d,tg:lhhs:6981_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21",,,,,,,,,,,,,"29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1434440-7f36-5bb7-b772-e80d462c202d,tg:lhhs:6981_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1434440-7f36-5bb7-b772-e80d462c202d,tg:lhhs:6981_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1434440-7f36-5bb7-b772-e80d462c202d,tg:lhhs:6981_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1434440-7f36-5bb7-b772-e80d462c202d,tg:lhhs:6981_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,100,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1434440-7f36-5bb7-b772-e80d462c202d,tg:lhhs:6981_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:6981_#1,isad:lh:88813,f1434440-7f36-5bb7-b772-e80d462c202d,,168419,C 243 / H (5),tr:lh:6803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
