ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d629f9d1-0954-54b2-af3e-e6b201ac4055,tg:lhhs:18848_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18848_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d629f9d1-0954-54b2-af3e-e6b201ac4055,object identifier,,,,,,,,,,,
d629f9d1-0954-54b2-af3e-e6b201ac4055,tg:lhhs:18848_#1,e22_AcquisitionNumbers,1,,,,198765/l-p,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d629f9d1-0954-54b2-af3e-e6b201ac4055,tg:lhhs:18848_#1,e22_Acquisitions,1,tr:lh:7601,"dlod={""name"":""Archief van René Gysen"",""ark"":""ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739"",""uri"":""/repositories/11/accessions/813310"",""id"":""tr:lh:7601"",""date"":""2001-02-16"",""granter"":""Dominique Gysen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d629f9d1-0954-54b2-af3e-e6b201ac4055,tg:lhhs:18848_#1,e22_Archives,1,,,,,,,,,,,isad:lh:156029,"dlod={""name"":""1966 - Grillige Kathleen"",""ark"":""ark:/24970/x0/e56314ae-553c-50e4-bc4a-5765c9b42c79"",""uri"":""/repositories/11/archival_objects/16695106"",""id"":""isad:lh:156029"",""nameWithContext"":[""Werkstukken"",""Handschriften van René Gysen"",""Verhalend proza / Fictie""],""resourceName"":""Archief van René Gysen"",""resourceArk"":""ark:/24970/x0/80171932-caf4-5d56-b9c4-1a7f0d775d74"",""resourceURI"":""/repositories/11/resources/8589535"",""resourceID"":""isad:lh:80276"",""capacity"":""1966 - Grillige Kathleen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e56314ae-553c-50e4-bc4a-5765c9b42c79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d629f9d1-0954-54b2-af3e-e6b201ac4055,tg:lhhs:18848_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,4",,,,,,,,,,,,,"27,5 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d629f9d1-0954-54b2-af3e-e6b201ac4055,tg:lhhs:18848_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d629f9d1-0954-54b2-af3e-e6b201ac4055,tg:lhhs:18848_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,214,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d629f9d1-0954-54b2-af3e-e6b201ac4055,tg:lhhs:18848_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,5,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d629f9d1-0954-54b2-af3e-e6b201ac4055,tg:lhhs:18848_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,5,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d629f9d1-0954-54b2-af3e-e6b201ac4055,tg:lhhs:18848_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:18848_#1,isad:lh:156029,d629f9d1-0954-54b2-af3e-e6b201ac4055,,198765/l-p,,tr:lh:7601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
