ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ad3a5bf2-aabb-5be2-8ab1-7269d885f0ae,tg:lhhs:4620_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4620_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ad3a5bf2-aabb-5be2-8ab1-7269d885f0ae,object identifier,,,,,,,,,,,
ad3a5bf2-aabb-5be2-8ab1-7269d885f0ae,tg:lhhs:4620_#1,e22_AcquisitionNumbers,1,,,,88947/c,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3a5bf2-aabb-5be2-8ab1-7269d885f0ae,tg:lhhs:4620_#1,e22_Acquisitions,1,tr:lh:4650,"dlod={""name"":""Archief van Raymond Herreman"",""ark"":""ark:/24970/x0/d0766b67-fe41-5b28-975c-89e68ad769ad"",""uri"":""/repositories/11/accessions/497553"",""id"":""tr:lh:4650"",""date"":""1973-02-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d0766b67-fe41-5b28-975c-89e68ad769ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3a5bf2-aabb-5be2-8ab1-7269d885f0ae,tg:lhhs:4620_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87865,"dlod={""name"":""Handschriften van Urbain van de Voorde"",""ark"":""ark:/24970/x0/6d3cfd7b-ccbe-5d68-90cb-635a42393dbc"",""uri"":""/repositories/11/archival_objects/9401558"",""id"":""isad:lh:87865"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Raymond Herreman""],""resourceName"":""Archief van Raymond Herreman"",""resourceArk"":""ark:/24970/x0/c69a24cd-695e-5282-b85b-bba263d74db6"",""resourceURI"":""/repositories/11/resources/14769"",""resourceID"":""isad:lh:138"",""capacity"":""Handschriften van Urbain van de Voorde"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6d3cfd7b-ccbe-5d68-90cb-635a42393dbc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3a5bf2-aabb-5be2-8ab1-7269d885f0ae,tg:lhhs:4620_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"19,5 x 21,4",,,,,,,,,,,,,"19,5 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3a5bf2-aabb-5be2-8ab1-7269d885f0ae,tg:lhhs:4620_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,195,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3a5bf2-aabb-5be2-8ab1-7269d885f0ae,tg:lhhs:4620_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,214,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3a5bf2-aabb-5be2-8ab1-7269d885f0ae,tg:lhhs:4620_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3a5bf2-aabb-5be2-8ab1-7269d885f0ae,tg:lhhs:4620_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:4620_#1,isad:lh:87865,ad3a5bf2-aabb-5be2-8ab1-7269d885f0ae,,88947/c,V 794 / H (1),tr:lh:4650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3a5bf2-aabb-5be2-8ab1-7269d885f0ae,tg:lhhs:4620_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
ad3a5bf2-aabb-5be2-8ab1-7269d885f0ae,tg:lhhs:4620_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
ad3a5bf2-aabb-5be2-8ab1-7269d885f0ae,tg:lhhs:4620_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
