ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7cbfdeb6-40be-5d4e-874f-61807812d46b,tg:lhhs:18763_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18763_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7cbfdeb6-40be-5d4e-874f-61807812d46b,object identifier,,,,,,,,,,,
7cbfdeb6-40be-5d4e-874f-61807812d46b,tg:lhhs:18763_#1,e22_AcquisitionNumbers,1,,,,364,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cbfdeb6-40be-5d4e-874f-61807812d46b,tg:lhhs:18763_#1,e22_Acquisitions,1,tr:lh:17,"dlod={""name"":""Archiefstukken van Frans van Cuyck"",""ark"":""ark:/24970/x0/41925ec7-3e36-5065-b5e7-844ad9568501"",""uri"":""/repositories/11/accessions/1822"",""id"":""tr:lh:17"",""date"":""1933-05-26"",""granter"":""Frans van Cuyck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/41925ec7-3e36-5065-b5e7-844ad9568501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cbfdeb6-40be-5d4e-874f-61807812d46b,tg:lhhs:18763_#1,e22_Archives,1,,,,,,,,,,,isad:lh:155692,"dlod={""name"":""De liefde doet dwaze dingen"",""ark"":""ark:/24970/x0/7f7dc4de-b76c-5e66-bd41-0ae9ef00421d"",""uri"":""/repositories/11/archival_objects/16659047"",""id"":""isad:lh:155692"",""nameWithContext"":[""Werkstukken"",""Handschriften van Frans van Cuyck"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Frans van Cuyck"",""resourceArk"":""ark:/24970/x0/4d6b2a54-5852-5187-9ba4-888d7ab67f1b"",""resourceURI"":""/repositories/11/resources/218497"",""resourceID"":""isad:lh:2042"",""capacity"":""De liefde doet dwaze dingen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7f7dc4de-b76c-5e66-bd41-0ae9ef00421d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cbfdeb6-40be-5d4e-874f-61807812d46b,tg:lhhs:18763_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"25,3 x 16,4",,,,,,,,,,,,,"25,3 x 16,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cbfdeb6-40be-5d4e-874f-61807812d46b,tg:lhhs:18763_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,253,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cbfdeb6-40be-5d4e-874f-61807812d46b,tg:lhhs:18763_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,164,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cbfdeb6-40be-5d4e-874f-61807812d46b,tg:lhhs:18763_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,45,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cbfdeb6-40be-5d4e-874f-61807812d46b,tg:lhhs:18763_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,45,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cbfdeb6-40be-5d4e-874f-61807812d46b,tg:lhhs:18763_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:18763_#1,isad:lh:155692,7cbfdeb6-40be-5d4e-874f-61807812d46b,,364,,tr:lh:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
