ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
083e334e-ac29-5470-a11a-fd9bb51e2010,tg:lhhs:11844_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:11844_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/083e334e-ac29-5470-a11a-fd9bb51e2010,object identifier,,,,,,,,,,,
083e334e-ac29-5470-a11a-fd9bb51e2010,tg:lhhs:11844_#1,e22_AcquisitionNumbers,1,,,,36660,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
083e334e-ac29-5470-a11a-fd9bb51e2010,tg:lhhs:11844_#1,e22_Acquisitions,1,tr:lh:9812,"dlod={""name"":""Handschriften van Edmond campers"",""ark"":""ark:/24970/x0/a2e634df-e0b4-5b49-9285-d71de945c9d5"",""uri"":""/repositories/11/accessions/1049887"",""id"":""tr:lh:9812"",""date"":""1933-06-08"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a2e634df-e0b4-5b49-9285-d71de945c9d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
083e334e-ac29-5470-a11a-fd9bb51e2010,tg:lhhs:11844_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90773,"dlod={""name"":""Verhalend proza / Fictie"",""ark"":""ark:/24970/x0/f7a61d9c-b3f9-5678-959f-394ea8f4992c"",""uri"":""/repositories/11/archival_objects/9712714"",""id"":""isad:lh:90773"",""nameWithContext"":[""Werkstukken"",""Handschriften van Edmond Campers""],""resourceName"":""Archief van Edmond Campers"",""resourceArk"":""ark:/24970/x0/b6ccf21b-a0d6-5511-b351-05bd24d07a6e"",""resourceURI"":""/repositories/11/resources/67199"",""resourceID"":""isad:lh:628"",""capacity"":""Verhalend proza / Fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f7a61d9c-b3f9-5678-959f-394ea8f4992c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
083e334e-ac29-5470-a11a-fd9bb51e2010,tg:lhhs:11844_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"28 x 22,5 cm",,,,,,,,,,,,,"28 x 22,5 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
083e334e-ac29-5470-a11a-fd9bb51e2010,tg:lhhs:11844_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
083e334e-ac29-5470-a11a-fd9bb51e2010,tg:lhhs:11844_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,225,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
083e334e-ac29-5470-a11a-fd9bb51e2010,tg:lhhs:11844_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,49,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
083e334e-ac29-5470-a11a-fd9bb51e2010,tg:lhhs:11844_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,98,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
083e334e-ac29-5470-a11a-fd9bb51e2010,tg:lhhs:11844_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:11844_#1,isad:lh:90773,083e334e-ac29-5470-a11a-fd9bb51e2010,,36660,C 141 / H (1),tr:lh:9812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
