ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5882ccae-f5f3-5c4d-9ab3-cc43a11b8d9d,tg:lhhs:3672_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3672_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5882ccae-f5f3-5c4d-9ab3-cc43a11b8d9d,object identifier,,,,,,,,,,,
5882ccae-f5f3-5c4d-9ab3-cc43a11b8d9d,tg:lhhs:3672_#1,e22_AcquisitionNumbers,1,,,,198397,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5882ccae-f5f3-5c4d-9ab3-cc43a11b8d9d,tg:lhhs:3672_#1,e22_Acquisitions,1,tr:lh:7578,"dlod={""name"":""Archief van Herwig Hensen"",""ark"":""ark:/24970/x0/588df173-1bca-5a1b-80bc-cae977e01a8c"",""uri"":""/repositories/11/accessions/810849"",""id"":""tr:lh:7578"",""date"":""1999-06-24"",""granter"":""Denise Mielants-Pittoors"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/588df173-1bca-5a1b-80bc-cae977e01a8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5882ccae-f5f3-5c4d-9ab3-cc43a11b8d9d,tg:lhhs:3672_#1,e22_Archives,1,,,,,,,,,,,isad:lh:98532,"dlod={""name"":""\""Tarquinius\"""",""ark"":""ark:/24970/x0/5b040127-470a-5da3-8f4f-7f06741f0763"",""uri"":""/repositories/11/archival_objects/10542927"",""id"":""isad:lh:98532"",""nameWithContext"":[""Werkstukken"",""Handschriften van Herwig Hensen"",""Drama""],""resourceName"":""Archief van Herwig Hensen"",""resourceArk"":""ark:/24970/x0/2485eea1-706c-524d-84bb-6580e49bdb4b"",""resourceURI"":""/repositories/11/resources/155260"",""resourceID"":""isad:lh:1451"",""capacity"":""\""Tarquinius\"""",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5b040127-470a-5da3-8f4f-7f06741f0763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5882ccae-f5f3-5c4d-9ab3-cc43a11b8d9d,tg:lhhs:3672_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,2 x 14,5",,,,,,,,,,,,,"21,2 x 14,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5882ccae-f5f3-5c4d-9ab3-cc43a11b8d9d,tg:lhhs:3672_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,212,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5882ccae-f5f3-5c4d-9ab3-cc43a11b8d9d,tg:lhhs:3672_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,145,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5882ccae-f5f3-5c4d-9ab3-cc43a11b8d9d,tg:lhhs:3672_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,29,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5882ccae-f5f3-5c4d-9ab3-cc43a11b8d9d,tg:lhhs:3672_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,56,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5882ccae-f5f3-5c4d-9ab3-cc43a11b8d9d,tg:lhhs:3672_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3672_#1,isad:lh:98532,5882ccae-f5f3-5c4d-9ab3-cc43a11b8d9d,,198397,H 518 / H (15),tr:lh:7578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
