ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
43ff06bd-0877-5508-9585-a5e66dfd13db,tg:lhhs:10543_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10543_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/43ff06bd-0877-5508-9585-a5e66dfd13db,object identifier,,,,,,,,,,,
43ff06bd-0877-5508-9585-a5e66dfd13db,tg:lhhs:10543_#1,e22_AcquisitionNumbers,1,,,,200405/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43ff06bd-0877-5508-9585-a5e66dfd13db,tg:lhhs:10543_#1,e22_Acquisitions,1,tr:lh:7720,"dlod={""name"":""Aankoop bij Demian"",""ark"":""ark:/24970/x0/030921af-ea96-52b8-8fef-c2bfcc12553a"",""uri"":""/repositories/11/accessions/826043"",""id"":""tr:lh:7720"",""date"":""2004-03-17"",""granter"":""Demian"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/030921af-ea96-52b8-8fef-c2bfcc12553a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43ff06bd-0877-5508-9585-a5e66dfd13db,tg:lhhs:10543_#1,e22_Archives,1,,,,,,,,,,,isad:lh:127663,"dlod={""name"":""Hoorspelen en theater"",""ark"":""ark:/24970/x0/0a657be4-9516-558f-adc0-a3c5f12bf169"",""uri"":""/repositories/11/archival_objects/13659944"",""id"":""isad:lh:127663"",""nameWithContext"":[""Werkstukken"",""Manuscripten""],""resourceName"":""Archief van Lucienne Stassaert"",""resourceArk"":""ark:/24970/x0/8f565446-d40c-57d4-836d-980d609f5385"",""resourceURI"":""/repositories/11/resources/8441233"",""resourceID"":""isad:lh:78890"",""capacity"":""Hoorspelen en theater"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0a657be4-9516-558f-adc0-a3c5f12bf169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43ff06bd-0877-5508-9585-a5e66dfd13db,tg:lhhs:10543_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,6 X 21,6 cm",,,,,,,,,,,,,"27,6 X 21,6 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43ff06bd-0877-5508-9585-a5e66dfd13db,tg:lhhs:10543_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,276,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43ff06bd-0877-5508-9585-a5e66dfd13db,tg:lhhs:10543_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,216,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43ff06bd-0877-5508-9585-a5e66dfd13db,tg:lhhs:10543_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43ff06bd-0877-5508-9585-a5e66dfd13db,tg:lhhs:10543_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,13,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43ff06bd-0877-5508-9585-a5e66dfd13db,tg:lhhs:10543_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,13,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
