ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
14aeea64-efae-55b8-bb29-c39c986fe9b3,tg:lhhs:7908_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7908_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/14aeea64-efae-55b8-bb29-c39c986fe9b3,object identifier,,,,,,,,,,,
14aeea64-efae-55b8-bb29-c39c986fe9b3,tg:lhhs:7908_#1,e22_AcquisitionNumbers,1,,,,84623,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14aeea64-efae-55b8-bb29-c39c986fe9b3,tg:lhhs:7908_#1,e22_Acquisitions,1,tr:lh:4396,"dlod={""name"":""Archiefstukken van Willem Pée"",""ark"":""ark:/24970/x0/aa9ca130-0975-555f-9ac2-d55a2410b8be"",""uri"":""/repositories/11/accessions/470375"",""id"":""tr:lh:4396"",""date"":""1971-01-23"",""granter"":""Willem Pée"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/aa9ca130-0975-555f-9ac2-d55a2410b8be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14aeea64-efae-55b8-bb29-c39c986fe9b3,tg:lhhs:7908_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89221,"dlod={""name"":""Handschriften van Omer Wattez"",""ark"":""ark:/24970/x0/69c3cefd-184f-5b63-932c-77c1dafea80a"",""uri"":""/repositories/11/archival_objects/9546650"",""id"":""isad:lh:89221"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Willem Pée""],""resourceName"":""Archief van Willem Pée"",""resourceArk"":""ark:/24970/x0/d05a7660-9998-5fd1-953a-246f23a5b2a7"",""resourceURI"":""/repositories/11/resources/226522"",""resourceID"":""isad:lh:2117"",""capacity"":""Handschriften van Omer Wattez"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/69c3cefd-184f-5b63-932c-77c1dafea80a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14aeea64-efae-55b8-bb29-c39c986fe9b3,tg:lhhs:7908_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"19,2 x 12,7",,,,,,,,,,,,,"19,2 x 12,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14aeea64-efae-55b8-bb29-c39c986fe9b3,tg:lhhs:7908_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,192,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14aeea64-efae-55b8-bb29-c39c986fe9b3,tg:lhhs:7908_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,127,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14aeea64-efae-55b8-bb29-c39c986fe9b3,tg:lhhs:7908_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,135,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14aeea64-efae-55b8-bb29-c39c986fe9b3,tg:lhhs:7908_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,124,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14aeea64-efae-55b8-bb29-c39c986fe9b3,tg:lhhs:7908_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7908_#1,isad:lh:89221,14aeea64-efae-55b8-bb29-c39c986fe9b3,,84623,W 303 / H (2),tr:lh:4396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14aeea64-efae-55b8-bb29-c39c986fe9b3,tg:lhhs:7908_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
14aeea64-efae-55b8-bb29-c39c986fe9b3,tg:lhhs:7908_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
14aeea64-efae-55b8-bb29-c39c986fe9b3,tg:lhhs:7908_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85d358b8-d35a-53d0-a17d-aa8eccfcd288,au::14103,ui,publishers,,,,,,,,,,,,,,,,,,,,,
14aeea64-efae-55b8-bb29-c39c986fe9b3,tg:lhhs:7908_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
14aeea64-efae-55b8-bb29-c39c986fe9b3,tg:lhhs:7908_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0,permission required,,,,,,,,
14aeea64-efae-55b8-bb29-c39c986fe9b3,tg:lhhs:7908_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iPX3SLQOZphFgesWWcbJpSHM,lhhs,https://dams.antwerpen.be/iiif/iPX3SLQOZphFgesWWcbJpSHM/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/iPX3SLQOZphFgesWWcbJpSHM,DAMS Image,lh,Tekstdrager
