ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9f1f6cb3-1c08-5201-af4c-43f5a00bccdf,tg:lhhs:9645_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:9645_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9f1f6cb3-1c08-5201-af4c-43f5a00bccdf,object identifier,,,,,,,,,,,
9f1f6cb3-1c08-5201-af4c-43f5a00bccdf,tg:lhhs:9645_#1,e22_AcquisitionNumbers,1,,,,158920,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f1f6cb3-1c08-5201-af4c-43f5a00bccdf,tg:lhhs:9645_#1,e22_Acquisitions,1,tr:lh:6476,"dlod={""name"":""Archief van Gerrit Borgers"",""ark"":""ark:/24970/x0/55c2d2db-5a58-51b8-b54f-8ade1d112247"",""uri"":""/repositories/11/accessions/692935"",""id"":""tr:lh:6476"",""date"":""1988-03-03"",""granter"":""Eisse Borgers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/55c2d2db-5a58-51b8-b54f-8ade1d112247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f1f6cb3-1c08-5201-af4c-43f5a00bccdf,tg:lhhs:9645_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89856,"dlod={""name"":""1"",""ark"":""ark:/24970/x0/9c17dd09-2a86-5773-b5ed-448b03d05283"",""uri"":""/repositories/11/archival_objects/9614595"",""id"":""isad:lh:89856"",""nameWithContext"":[""Werkstukken"",""Handschriften van Gerrit Borgers"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Gerrit Borgers"",""resourceArk"":""ark:/24970/x0/6414824d-5b9f-516a-b534-9168a58a25c9"",""resourceURI"":""/repositories/11/resources/307521"",""resourceID"":""isad:lh:2874"",""capacity"":""1"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9c17dd09-2a86-5773-b5ed-448b03d05283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f1f6cb3-1c08-5201-af4c-43f5a00bccdf,tg:lhhs:9645_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21 cm",,,,,,,,,,,,,"29,7 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f1f6cb3-1c08-5201-af4c-43f5a00bccdf,tg:lhhs:9645_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f1f6cb3-1c08-5201-af4c-43f5a00bccdf,tg:lhhs:9645_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f1f6cb3-1c08-5201-af4c-43f5a00bccdf,tg:lhhs:9645_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,5,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f1f6cb3-1c08-5201-af4c-43f5a00bccdf,tg:lhhs:9645_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,5,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f1f6cb3-1c08-5201-af4c-43f5a00bccdf,tg:lhhs:9645_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:9645_#1,isad:lh:89856,9f1f6cb3-1c08-5201-af4c-43f5a00bccdf,,158920,B 74177 / H (1),tr:lh:6476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f1f6cb3-1c08-5201-af4c-43f5a00bccdf,tg:lhhs:9645_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
9f1f6cb3-1c08-5201-af4c-43f5a00bccdf,tg:lhhs:9645_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
9f1f6cb3-1c08-5201-af4c-43f5a00bccdf,tg:lhhs:9645_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
