ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a6806e2f-eb24-5788-80af-d10774fc9493,tg:lhhs:19515_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19515_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a6806e2f-eb24-5788-80af-d10774fc9493,object identifier,,,,,,,,,,,
a6806e2f-eb24-5788-80af-d10774fc9493,tg:lhhs:19515_#1,e22_AcquisitionNumbers,1,,,,91329,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6806e2f-eb24-5788-80af-d10774fc9493,tg:lhhs:19515_#1,e22_Acquisitions,1,tr:lh:4739,"dlod={""name"":""Archief van Jan Bruylants [Jr.]"",""ark"":""ark:/24970/x0/d8a41bc8-f252-57a1-a69a-c655cb861f6e"",""uri"":""/repositories/11/accessions/507076"",""id"":""tr:lh:4739"",""date"":""1973-11-06"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d8a41bc8-f252-57a1-a69a-c655cb861f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6806e2f-eb24-5788-80af-d10774fc9493,tg:lhhs:19515_#1,e22_Archives,1,,,,,,,,,,,isad:lh:162677,"dlod={""name"":""Het wijf zonder kop"",""ark"":""ark:/24970/x0/3e94bd50-c2b3-5eca-a72d-8ff3cb6dd1df"",""uri"":""/repositories/11/archival_objects/17406442"",""id"":""isad:lh:162677"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jan Bruylants"",""Drama"",""Toneelstukken""],""resourceName"":""Archief van Jan Bruylants"",""resourceArk"":""ark:/24970/x0/c5c6e6f9-71bb-5532-a1a8-741bd90975bd"",""resourceURI"":""/repositories/11/resources/230695"",""resourceID"":""isad:lh:2156"",""capacity"":""Het wijf zonder kop"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3e94bd50-c2b3-5eca-a72d-8ff3cb6dd1df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6806e2f-eb24-5788-80af-d10774fc9493,tg:lhhs:19515_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"35,5 x 23,5",,,,,,,,,,,,,"35,5 x 23,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6806e2f-eb24-5788-80af-d10774fc9493,tg:lhhs:19515_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,355,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6806e2f-eb24-5788-80af-d10774fc9493,tg:lhhs:19515_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,235,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6806e2f-eb24-5788-80af-d10774fc9493,tg:lhhs:19515_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,137,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6806e2f-eb24-5788-80af-d10774fc9493,tg:lhhs:19515_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,137,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6806e2f-eb24-5788-80af-d10774fc9493,tg:lhhs:19515_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19515_#1,isad:lh:162677,a6806e2f-eb24-5788-80af-d10774fc9493,,91329,,tr:lh:4739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6806e2f-eb24-5788-80af-d10774fc9493,tg:lhhs:19515_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
a6806e2f-eb24-5788-80af-d10774fc9493,tg:lhhs:19515_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
a6806e2f-eb24-5788-80af-d10774fc9493,tg:lhhs:19515_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
a6806e2f-eb24-5788-80af-d10774fc9493,tg:lhhs:19515_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,permission required,,,,,,,,
