ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
118d5d91-4c08-5e77-81be-01bf1b03983d,tg:lhhs:3957_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3957_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/118d5d91-4c08-5e77-81be-01bf1b03983d,object identifier,,,,,,,,,,,
118d5d91-4c08-5e77-81be-01bf1b03983d,tg:lhhs:3957_#1,e22_AcquisitionNumbers,1,,,,31130/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118d5d91-4c08-5e77-81be-01bf1b03983d,tg:lhhs:3957_#1,e22_Acquisitions,1,tr:lh:1747,"dlod={""name"":""Archief van Herman van Puymbrouck"",""ark"":""ark:/24970/x0/0d12c41b-5e5e-560a-a11f-982394c7942f"",""uri"":""/repositories/11/accessions/186932"",""id"":""tr:lh:1747"",""date"":""1946-02-24"",""granter"":""Karel Resseler"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0d12c41b-5e5e-560a-a11f-982394c7942f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118d5d91-4c08-5e77-81be-01bf1b03983d,tg:lhhs:3957_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87648,"dlod={""name"":""Handschriften van Cyriel Buysse"",""ark"":""ark:/24970/x0/281ea7c9-c339-5f7f-ba64-54e41f84d404"",""uri"":""/repositories/11/archival_objects/9378339"",""id"":""isad:lh:87648"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Herman van Puymbrouck""],""resourceName"":""Archief van Herman van Puymbrouck"",""resourceArk"":""ark:/24970/x0/9a50dd44-1a12-535c-a776-ae1403645f1b"",""resourceURI"":""/repositories/11/resources/105505"",""resourceID"":""isad:lh:986"",""capacity"":""Handschriften van Cyriel Buysse"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/281ea7c9-c339-5f7f-ba64-54e41f84d404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118d5d91-4c08-5e77-81be-01bf1b03983d,tg:lhhs:3957_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"34,3 x 21,6",,,,,,,,,,,,,"34,3 x 21,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118d5d91-4c08-5e77-81be-01bf1b03983d,tg:lhhs:3957_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,343,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118d5d91-4c08-5e77-81be-01bf1b03983d,tg:lhhs:3957_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,216,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118d5d91-4c08-5e77-81be-01bf1b03983d,tg:lhhs:3957_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118d5d91-4c08-5e77-81be-01bf1b03983d,tg:lhhs:3957_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118d5d91-4c08-5e77-81be-01bf1b03983d,tg:lhhs:3957_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
