ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bd0a1411-90b6-5cf2-ac65-ceb2cb8f7d23,tg:lhhs:17862_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:17862_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bd0a1411-90b6-5cf2-ac65-ceb2cb8f7d23,object identifier,,,,,,,,,,,
bd0a1411-90b6-5cf2-ac65-ceb2cb8f7d23,tg:lhhs:17862_#1,e22_AcquisitionNumbers,1,,,,47309/10,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd0a1411-90b6-5cf2-ac65-ceb2cb8f7d23,tg:lhhs:17862_#1,e22_Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/260227"",""id"":""tr:lh:2432"",""date"":""1953-03-10"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd0a1411-90b6-5cf2-ac65-ceb2cb8f7d23,tg:lhhs:17862_#1,e22_Archives,1,,,,,,,,,,,isad:lh:149967,"dlod={""name"":""Handschriften van Maurice Casteels"",""ark"":""ark:/24970/x0/e77b4707-2b59-53b2-a695-210cf0ef37ba"",""uri"":""/repositories/11/archival_objects/16046472"",""id"":""isad:lh:149967"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Albert Daenens""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/613755"",""resourceID"":""isad:lh:5736"",""capacity"":""Handschriften van Maurice Casteels"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e77b4707-2b59-53b2-a695-210cf0ef37ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd0a1411-90b6-5cf2-ac65-ceb2cb8f7d23,tg:lhhs:17862_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"28,5 x 22",,,,,,,,,,,,,"28,5 x 22 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd0a1411-90b6-5cf2-ac65-ceb2cb8f7d23,tg:lhhs:17862_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,285,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd0a1411-90b6-5cf2-ac65-ceb2cb8f7d23,tg:lhhs:17862_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd0a1411-90b6-5cf2-ac65-ceb2cb8f7d23,tg:lhhs:17862_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,3,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd0a1411-90b6-5cf2-ac65-ceb2cb8f7d23,tg:lhhs:17862_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:17862_#1,isad:lh:149967,bd0a1411-90b6-5cf2-ac65-ceb2cb8f7d23,,47309/10,C 18613 / H,tr:lh:2432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd0a1411-90b6-5cf2-ac65-ceb2cb8f7d23,tg:lhhs:17862_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
bd0a1411-90b6-5cf2-ac65-ceb2cb8f7d23,tg:lhhs:17862_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
bd0a1411-90b6-5cf2-ac65-ceb2cb8f7d23,tg:lhhs:17862_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
bd0a1411-90b6-5cf2-ac65-ceb2cb8f7d23,tg:lhhs:17862_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
