ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cf784eb3-7b33-55e1-8cf1-8922409b6ce9,tg:lhph:25320_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25320_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cf784eb3-7b33-55e1-8cf1-8922409b6ce9,object identifier,,,,,,,,,,
cf784eb3-7b33-55e1-8cf1-8922409b6ce9,tg:lhph:25320_#1,e22_AcquisitionNumbers,1,"158575/319, 158575/330",aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf784eb3-7b33-55e1-8cf1-8922409b6ce9,tg:lhph:25320_#1,e22_Acquisitions,1,,,tr:lh:6462,"dlod={""name"":""Archief van Renaat Verbruggen"",""ark"":""ark:/24970/x0/45240639-fe6a-56f7-acf3-f6d922b5a43e"",""uri"":""/repositories/11/accessions/691437"",""id"":""tr:lh:6462"",""date"":""1988-02-02"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/45240639-fe6a-56f7-acf3-f6d922b5a43e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf784eb3-7b33-55e1-8cf1-8922409b6ce9,tg:lhph:25320_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93743,"dlod={""name"":""Foto's i.v.m. Renaat Verbruggen"",""ark"":""ark:/24970/x0/32156bf5-6f6d-5125-9583-00279951abd5"",""uri"":""/repositories/11/archival_objects/10030504"",""id"":""isad:lh:93743"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Renaat Verbruggen"",""resourceArk"":""ark:/24970/x0/2fecb6c3-f56f-53a3-8210-e3a42d91abc9"",""resourceURI"":""/repositories/11/resources/90204"",""resourceID"":""isad:lh:843"",""capacity"":""Foto's i.v.m. Renaat Verbruggen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/32156bf5-6f6d-5125-9583-00279951abd5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf784eb3-7b33-55e1-8cf1-8922409b6ce9,tg:lhph:25320_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,174 x 115,,,,,,,,,,"174 x 115 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf784eb3-7b33-55e1-8cf1-8922409b6ce9,tg:lhph:25320_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,174,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf784eb3-7b33-55e1-8cf1-8922409b6ce9,tg:lhph:25320_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,115,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf784eb3-7b33-55e1-8cf1-8922409b6ce9,tg:lhph:25320_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:25320_#1,158575/319,V 3484 / P,cf784eb3-7b33-55e1-8cf1-8922409b6ce9,tr:lh:6462,isad:lh:93743,,,,,,,,,,,,,,,,,,,,,,
cf784eb3-7b33-55e1-8cf1-8922409b6ce9,tg:lhph:25320_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
cf784eb3-7b33-55e1-8cf1-8922409b6ce9,tg:lhph:25320_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
cf784eb3-7b33-55e1-8cf1-8922409b6ce9,tg:lhph:25320_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTOZFFYavnIPOnvVogtkJxf3,lhph,https://dams.antwerpen.be/iiif/VTOZFFYavnIPOnvVogtkJxf3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/VTOZFFYavnIPOnvVogtkJxf3,DAMS Image,lhph,Foto
