ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b1841a7b-5bd9-5ad7-b889-16a019292835,tg:lhph:12000_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12000_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b1841a7b-5bd9-5ad7-b889-16a019292835,object identifier,,,,,,,,,,
b1841a7b-5bd9-5ad7-b889-16a019292835,tg:lhph:12000_#1,e22_AcquisitionNumbers,1,114922/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1841a7b-5bd9-5ad7-b889-16a019292835,tg:lhph:12000_#1,e22_Acquisitions,1,,,tr:lh:5683,"dlod={""name"":""Archief van Edward Keurvels"",""ark"":""ark:/24970/x0/840ae765-d7f6-5f8d-9471-45202eb27bfb"",""uri"":""/repositories/11/accessions/608084"",""id"":""tr:lh:5683"",""date"":""1980-01-15"",""granter"":""Elise Buskens-Keurvels"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/840ae765-d7f6-5f8d-9471-45202eb27bfb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1841a7b-5bd9-5ad7-b889-16a019292835,tg:lhph:12000_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93139,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/04ecc980-104b-526c-b8e1-4df0929deb69"",""uri"":""/repositories/11/archival_objects/9965876"",""id"":""isad:lh:93139"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Edward Keurvels"",""resourceArk"":""ark:/24970/x0/9dce1cf3-0547-5b77-a158-a65e0809b819"",""resourceURI"":""/repositories/11/resources/59067"",""resourceID"":""isad:lh:552"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/04ecc980-104b-526c-b8e1-4df0929deb69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1841a7b-5bd9-5ad7-b889-16a019292835,tg:lhph:12000_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,163 x 108,,,,,,,,,,"163 x 108 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1841a7b-5bd9-5ad7-b889-16a019292835,tg:lhph:12000_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,163,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1841a7b-5bd9-5ad7-b889-16a019292835,tg:lhph:12000_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,108,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1841a7b-5bd9-5ad7-b889-16a019292835,tg:lhph:12000_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:12000_#1,114922/4,B 461 / P,b1841a7b-5bd9-5ad7-b889-16a019292835,tr:lh:5683,isad:lh:93139,,,,,,,,,,,,,,,,,,,,,,
b1841a7b-5bd9-5ad7-b889-16a019292835,tg:lhph:12000_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
b1841a7b-5bd9-5ad7-b889-16a019292835,tg:lhph:12000_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892.0,open,,,,,,,,
