ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6b08c417-0e33-5839-8d7f-7d4136decbe2,tg:lhph:45641_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45641_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6b08c417-0e33-5839-8d7f-7d4136decbe2,object identifier,,,,,,,,,,
6b08c417-0e33-5839-8d7f-7d4136decbe2,tg:lhph:45641_#1,e22_AcquisitionNumbers,1,169640/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b08c417-0e33-5839-8d7f-7d4136decbe2,tg:lhph:45641_#1,e22_Acquisitions,1,,,tr:lh:6856,"dlod={""name"":""Archief van Diepdruk [Tijdschrift en Vereniging]"",""ark"":""ark:/24970/x0/9e7ff02a-26f0-594f-b1c0-16e673392f76"",""uri"":""/repositories/11/accessions/733595"",""id"":""tr:lh:6856"",""date"":""1991-12-03"",""granter"":""Roger Rennenberg"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e7ff02a-26f0-594f-b1c0-16e673392f76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b08c417-0e33-5839-8d7f-7d4136decbe2,tg:lhph:45641_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95850,"dlod={""name"":""Foto's i.v.m. Diepdruk [Tijdschrift en Vereniging]"",""ark"":""ark:/24970/x0/c9a67c44-d5f6-5078-9c61-ea400fbbc79e"",""uri"":""/repositories/11/archival_objects/10255953"",""id"":""isad:lh:95850"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Diepdruk [Tijdschrift en Vereniging]"",""resourceArk"":""ark:/24970/x0/a4474cb1-ed1a-5074-900e-54d54a4d220c"",""resourceURI"":""/repositories/11/resources/9567836"",""resourceID"":""isad:lh:89419"",""capacity"":""Foto's i.v.m. Diepdruk [Tijdschrift en Vereniging]"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c9a67c44-d5f6-5078-9c61-ea400fbbc79e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b08c417-0e33-5839-8d7f-7d4136decbe2,tg:lhph:45641_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,172 x 127,,,,,,,,,,"172 x 127 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b08c417-0e33-5839-8d7f-7d4136decbe2,tg:lhph:45641_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,172,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b08c417-0e33-5839-8d7f-7d4136decbe2,tg:lhph:45641_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,127,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b08c417-0e33-5839-8d7f-7d4136decbe2,tg:lhph:45641_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45641_#1,169640/1,D 4355 / P,6b08c417-0e33-5839-8d7f-7d4136decbe2,tr:lh:6856,isad:lh:95850,,,,,,,,,,,,,,,,,,,,,,
6b08c417-0e33-5839-8d7f-7d4136decbe2,tg:lhph:45641_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
6b08c417-0e33-5839-8d7f-7d4136decbe2,tg:lhph:45641_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,permission required,,,,,,,,
6b08c417-0e33-5839-8d7f-7d4136decbe2,tg:lhph:45641_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O1IjQTeVfWFRfedIgRHXBX4J,lhph,https://dams.antwerpen.be/iiif/O1IjQTeVfWFRfedIgRHXBX4J/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O1IjQTeVfWFRfedIgRHXBX4J,DAMS Image,lhph,Foto
