ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b9929ac7-c90d-598b-b946-c92b5a55e9b2,tg:lhph:16519_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16519_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b9929ac7-c90d-598b-b946-c92b5a55e9b2,object identifier,,,,,,,,,,
b9929ac7-c90d-598b-b946-c92b5a55e9b2,tg:lhph:16519_#1,e22_AcquisitionNumbers,1,73628/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9929ac7-c90d-598b-b946-c92b5a55e9b2,tg:lhph:16519_#1,e22_Acquisitions,1,,,tr:lh:3809,"dlod={""name"":""Aankoop bij Filip Tas"",""ark"":""ark:/24970/x0/3ba2942e-2423-5f55-8bf8-525bd6aa61bd"",""uri"":""/repositories/11/accessions/407566"",""id"":""tr:lh:3809"",""date"":""1965-11-24"",""granter"":""Filip Tas"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3ba2942e-2423-5f55-8bf8-525bd6aa61bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9929ac7-c90d-598b-b946-c92b5a55e9b2,tg:lhph:16519_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,227 x 158,,,,,,,,,,"227 x 158 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9929ac7-c90d-598b-b946-c92b5a55e9b2,tg:lhph:16519_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,227,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9929ac7-c90d-598b-b946-c92b5a55e9b2,tg:lhph:16519_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,158,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9929ac7-c90d-598b-b946-c92b5a55e9b2,tg:lhph:16519_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16519_#1,73628/4,G 975 / P,b9929ac7-c90d-598b-b946-c92b5a55e9b2,tr:lh:3809,,,,,,,,,,,,,,,,,,,,,,,
b9929ac7-c90d-598b-b946-c92b5a55e9b2,tg:lhph:16519_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b9929ac7-c90d-598b-b946-c92b5a55e9b2,tg:lhph:16519_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
b9929ac7-c90d-598b-b946-c92b5a55e9b2,tg:lhph:16519_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FgYYUINbUgKNNFkRS8wW1dAp,lhph,https://dams.antwerpen.be/iiif/FgYYUINbUgKNNFkRS8wW1dAp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/FgYYUINbUgKNNFkRS8wW1dAp,DAMS Image,lhph,Foto
