ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
463d73f8-9d80-57ce-92ef-15d8cdcea781,tg:lhph:48616_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:48616_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/463d73f8-9d80-57ce-92ef-15d8cdcea781,object identifier,,,,,,,,,,
463d73f8-9d80-57ce-92ef-15d8cdcea781,tg:lhph:48616_#1,e22_Acquisitions,1,,,tr:lh:7872,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/9005875d-08e3-5fd6-a4f8-271df97cc3b2"",""uri"":""/repositories/11/accessions/842307"",""id"":""tr:lh:7872"",""date"":""2004-11-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9005875d-08e3-5fd6-a4f8-271df97cc3b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463d73f8-9d80-57ce-92ef-15d8cdcea781,tg:lhph:48616_#1,e22_Archives,1,,,,,,,,,,,isad:lh:121613,"dlod={""name"":""1950-1970"",""ark"":""ark:/24970/x0/f9da78b6-2a61-55da-9537-cd46119f5828"",""uri"":""/repositories/11/archival_objects/13012594"",""id"":""isad:lh:121613"",""nameWithContext"":[""Verzamelingen/Collections"",""Foto's/Photos"",""Persoonlijke foto's""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""1950-1970"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f9da78b6-2a61-55da-9537-cd46119f5828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463d73f8-9d80-57ce-92ef-15d8cdcea781,tg:lhph:48616_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,239 x 180,,,,,,,,,,"239 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463d73f8-9d80-57ce-92ef-15d8cdcea781,tg:lhph:48616_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,239,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463d73f8-9d80-57ce-92ef-15d8cdcea781,tg:lhph:48616_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463d73f8-9d80-57ce-92ef-15d8cdcea781,tg:lhph:48616_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:48616_#1,,S 59 /P,463d73f8-9d80-57ce-92ef-15d8cdcea781,tr:lh:7872,isad:lh:121613,,,,,,,,,,,,,,,,,,,,,,
463d73f8-9d80-57ce-92ef-15d8cdcea781,tg:lhph:48616_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
463d73f8-9d80-57ce-92ef-15d8cdcea781,tg:lhph:48616_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,permission required,,,,,,,,
463d73f8-9d80-57ce-92ef-15d8cdcea781,tg:lhph:48616_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s2HoRTaPEZsQGUcXflbg9LDK,lhph,https://dams.antwerpen.be/iiif/s2HoRTaPEZsQGUcXflbg9LDK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s2HoRTaPEZsQGUcXflbg9LDK,DAMS Image,lhph,Foto
