ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e1b142b3-3982-542d-87d4-2ec3814cd711,tg:lhph:4652_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4652_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e1b142b3-3982-542d-87d4-2ec3814cd711,object identifier,,,,,,,,,,
e1b142b3-3982-542d-87d4-2ec3814cd711,tg:lhph:4652_#1,e22_AcquisitionNumbers,1,120397/28,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1b142b3-3982-542d-87d4-2ec3814cd711,tg:lhph:4652_#1,e22_Acquisitions,1,,,tr:lh:5796,"dlod={""name"":""Archiefstukken van Marc Andries"",""ark"":""ark:/24970/x0/b58bbe8b-97e1-57a1-a842-9b32fba8a23a"",""uri"":""/repositories/11/accessions/620175"",""id"":""tr:lh:5796"",""date"":""1981-05-14"",""granter"":""Marc Andries"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b58bbe8b-97e1-57a1-a842-9b32fba8a23a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1b142b3-3982-542d-87d4-2ec3814cd711,tg:lhph:4652_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93631,"dlod={""name"":""Foto's i.v.m. Marc Andries"",""ark"":""ark:/24970/x0/bcffc239-63d3-5ed7-98aa-e9001d42fdfc"",""uri"":""/repositories/11/archival_objects/10018520"",""id"":""isad:lh:93631"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Marc Andries"",""resourceArk"":""ark:/24970/x0/9730db10-df29-576c-b2c6-4eb5da2f9144"",""resourceURI"":""/repositories/11/resources/8366226"",""resourceID"":""isad:lh:78189"",""capacity"":""Foto's i.v.m. Marc Andries"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bcffc239-63d3-5ed7-98aa-e9001d42fdfc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1b142b3-3982-542d-87d4-2ec3814cd711,tg:lhph:4652_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,128 x 178,,,,,,,,,,"128 x 178 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1b142b3-3982-542d-87d4-2ec3814cd711,tg:lhph:4652_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,128,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1b142b3-3982-542d-87d4-2ec3814cd711,tg:lhph:4652_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,178,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1b142b3-3982-542d-87d4-2ec3814cd711,tg:lhph:4652_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:4652_#1,120397/28,A 33905 / P,e1b142b3-3982-542d-87d4-2ec3814cd711,tr:lh:5796,isad:lh:93631,,,,,,,,,,,,,,,,,,,,,,
e1b142b3-3982-542d-87d4-2ec3814cd711,tg:lhph:4652_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
e1b142b3-3982-542d-87d4-2ec3814cd711,tg:lhph:4652_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
e1b142b3-3982-542d-87d4-2ec3814cd711,tg:lhph:4652_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ttXUpXVVeRGVTTicV2I65vQK,lhph,https://dams.antwerpen.be/iiif/ttXUpXVVeRGVTTicV2I65vQK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ttXUpXVVeRGVTTicV2I65vQK,DAMS Image,lhph,Foto
