ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2fbced70-345e-5140-985e-e9b1d3fb49f6,tg:lhph:28257_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28257_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2fbced70-345e-5140-985e-e9b1d3fb49f6,object identifier,,,,,,,,,,
2fbced70-345e-5140-985e-e9b1d3fb49f6,tg:lhph:28257_#1,e22_AcquisitionNumbers,1,108676,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fbced70-345e-5140-985e-e9b1d3fb49f6,tg:lhph:28257_#1,e22_Acquisitions,1,,,tr:lh:5445,"dlod={""name"":""Archiefstukken van José de Poortere"",""ark"":""ark:/24970/x0/f808c542-7a00-51ae-a126-e6ac0b88a1ca"",""uri"":""/repositories/11/accessions/582618"",""id"":""tr:lh:5445"",""date"":""1979-01-22"",""granter"":""José de Poortere"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f808c542-7a00-51ae-a126-e6ac0b88a1ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fbced70-345e-5140-985e-e9b1d3fb49f6,tg:lhph:28257_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95219,"dlod={""name"":""Foto's i.v.m. José de Poortere"",""ark"":""ark:/24970/x0/2e5ad921-2aed-532c-9d9b-f7aa484fbb7a"",""uri"":""/repositories/11/archival_objects/10188436"",""id"":""isad:lh:95219"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van José de Poortere"",""resourceArk"":""ark:/24970/x0/d9ab19cb-33d5-5747-9579-a175462958f3"",""resourceURI"":""/repositories/11/resources/446835"",""resourceID"":""isad:lh:4176"",""capacity"":""Foto's i.v.m. José de Poortere"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2e5ad921-2aed-532c-9d9b-f7aa484fbb7a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fbced70-345e-5140-985e-e9b1d3fb49f6,tg:lhph:28257_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,120 x 155,,,,,,,,,,"120 x 155 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fbced70-345e-5140-985e-e9b1d3fb49f6,tg:lhph:28257_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fbced70-345e-5140-985e-e9b1d3fb49f6,tg:lhph:28257_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,155,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fbced70-345e-5140-985e-e9b1d3fb49f6,tg:lhph:28257_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28257_#1,108676,P 7177 / P,2fbced70-345e-5140-985e-e9b1d3fb49f6,tr:lh:5445,isad:lh:95219,,,,,,,,,,,,,,,,,,,,,,
2fbced70-345e-5140-985e-e9b1d3fb49f6,tg:lhph:28257_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,CP,,,,,,,,,,,,,,,,,,,,,,,,color photographs,,,,,,,,,,,,,,,
2fbced70-345e-5140-985e-e9b1d3fb49f6,tg:lhph:28257_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,permission required,,,,,,,,
2fbced70-345e-5140-985e-e9b1d3fb49f6,tg:lhph:28257_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M1EW4XPGQdVLCJYNDawFyvAB,lhph,https://dams.antwerpen.be/iiif/M1EW4XPGQdVLCJYNDawFyvAB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M1EW4XPGQdVLCJYNDawFyvAB,DAMS Image,lhph,Foto
