ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
77f2cb91-9acd-5875-ba90-9b3e2c3d8f09,tg:lhph:1421_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:1421_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/77f2cb91-9acd-5875-ba90-9b3e2c3d8f09,object identifier,,,,,,,,,,
77f2cb91-9acd-5875-ba90-9b3e2c3d8f09,tg:lhph:1421_#1,e22_AcquisitionNumbers,1,51051/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77f2cb91-9acd-5875-ba90-9b3e2c3d8f09,tg:lhph:1421_#1,e22_Acquisitions,1,,,tr:lh:2585,"dlod={""name"":""Archiefstukken van Joris de Bom"",""ark"":""ark:/24970/x0/49027016-d73a-52d8-9f7a-afc7037592e3"",""uri"":""/repositories/11/accessions/276598"",""id"":""tr:lh:2585"",""date"":""1954-10-19"",""granter"":""Joris de Bom"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/49027016-d73a-52d8-9f7a-afc7037592e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77f2cb91-9acd-5875-ba90-9b3e2c3d8f09,tg:lhph:1421_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93085,"dlod={""name"":""Foto's i.v.m. Joris de Bom"",""ark"":""ark:/24970/x0/2296a0b5-30f9-50cf-a20f-74dd4313d648"",""uri"":""/repositories/11/archival_objects/9960098"",""id"":""isad:lh:93085"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Joris de Bom"",""resourceArk"":""ark:/24970/x0/94d8c87e-4187-5906-810b-4f331b2b96ab"",""resourceURI"":""/repositories/11/resources/603804"",""resourceID"":""isad:lh:5643"",""capacity"":""Foto's i.v.m. Joris de Bom"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2296a0b5-30f9-50cf-a20f-74dd4313d648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77f2cb91-9acd-5875-ba90-9b3e2c3d8f09,tg:lhph:1421_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,138 x 88,,,,,,,,,,"138 x 88 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77f2cb91-9acd-5875-ba90-9b3e2c3d8f09,tg:lhph:1421_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77f2cb91-9acd-5875-ba90-9b3e2c3d8f09,tg:lhph:1421_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,88,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77f2cb91-9acd-5875-ba90-9b3e2c3d8f09,tg:lhph:1421_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:1421_#1,51051/4,S 9981 / P,77f2cb91-9acd-5875-ba90-9b3e2c3d8f09,tr:lh:2585,isad:lh:93085,,,,,,,,,,,,,,,,,,,,,,
77f2cb91-9acd-5875-ba90-9b3e2c3d8f09,tg:lhph:1421_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
77f2cb91-9acd-5875-ba90-9b3e2c3d8f09,tg:lhph:1421_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.0,permission required,,,,,,,,
77f2cb91-9acd-5875-ba90-9b3e2c3d8f09,tg:lhph:1421_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s2DKEUMj3SYdnSXZbV5hnRJq,lhph,https://dams.antwerpen.be/iiif/s2DKEUMj3SYdnSXZbV5hnRJq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s2DKEUMj3SYdnSXZbV5hnRJq,DAMS Image,lhph,Foto
