ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
413cc153-ac68-5f41-904c-1e0ac9199a02,tg:lhph:29328_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:29328_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/413cc153-ac68-5f41-904c-1e0ac9199a02,object identifier,,,,,,,,,,
413cc153-ac68-5f41-904c-1e0ac9199a02,tg:lhph:29328_#1,e22_AcquisitionNumbers,1,158560/22,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413cc153-ac68-5f41-904c-1e0ac9199a02,tg:lhph:29328_#1,e22_Acquisitions,1,,,tr:lh:6461,"dlod={""name"":""Archief van Irène Raymakers"",""ark"":""ark:/24970/x0/a774ebf1-9786-5e22-9d34-807928a845e3"",""uri"":""/repositories/11/accessions/691330"",""id"":""tr:lh:6461"",""date"":""1988-01-22"",""granter"":""Irène Raymakers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a774ebf1-9786-5e22-9d34-807928a845e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413cc153-ac68-5f41-904c-1e0ac9199a02,tg:lhph:29328_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94760,"dlod={""name"":""Foto's i.v.m. Irène Raymakers"",""ark"":""ark:/24970/x0/b8b5de22-c144-5943-a141-528c33dfaa0f"",""uri"":""/repositories/11/archival_objects/10139323"",""id"":""isad:lh:94760"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Irène Raymakers"",""resourceArk"":""ark:/24970/x0/f58854ea-3ddc-54db-a93e-bbaf76edf0a2"",""resourceURI"":""/repositories/11/resources/135679"",""resourceID"":""isad:lh:1268"",""capacity"":""Foto's i.v.m. Irène Raymakers"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b8b5de22-c144-5943-a141-528c33dfaa0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413cc153-ac68-5f41-904c-1e0ac9199a02,tg:lhph:29328_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,140 x 90,,,,,,,,,,"140 x 90 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413cc153-ac68-5f41-904c-1e0ac9199a02,tg:lhph:29328_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413cc153-ac68-5f41-904c-1e0ac9199a02,tg:lhph:29328_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413cc153-ac68-5f41-904c-1e0ac9199a02,tg:lhph:29328_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:29328_#1,158560/22,R 2325 / P,413cc153-ac68-5f41-904c-1e0ac9199a02,tr:lh:6461,isad:lh:94760,,,,,,,,,,,,,,,,,,,,,,
413cc153-ac68-5f41-904c-1e0ac9199a02,tg:lhph:29328_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
413cc153-ac68-5f41-904c-1e0ac9199a02,tg:lhph:29328_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,permission required,,,,,,,,
413cc153-ac68-5f41-904c-1e0ac9199a02,tg:lhph:29328_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2eRYeSPqF7cXE6KaKD5tw0m,lhph,https://dams.antwerpen.be/iiif/c2eRYeSPqF7cXE6KaKD5tw0m/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c2eRYeSPqF7cXE6KaKD5tw0m,DAMS Image,lhph,Foto
