ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c61cc097-c339-5ec4-81a9-d7edc156a51d,tg:lhph:46135_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:46135_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c61cc097-c339-5ec4-81a9-d7edc156a51d,object identifier,,,,,,,,,,
c61cc097-c339-5ec4-81a9-d7edc156a51d,tg:lhph:46135_#1,e22_AcquisitionNumbers,1,163141/616,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c61cc097-c339-5ec4-81a9-d7edc156a51d,tg:lhph:46135_#1,e22_Acquisitions,1,,,tr:lh:6603,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75"",""uri"":""/repositories/11/accessions/706524"",""id"":""tr:lh:6603"",""date"":""1989-06-06"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c61cc097-c339-5ec4-81a9-d7edc156a51d,tg:lhph:46135_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93324,"dlod={""name"":""Foto's i.v.m. Maurice Gilliams"",""ark"":""ark:/24970/x0/67f72aaa-f291-521e-b651-f18b058591d0"",""uri"":""/repositories/11/archival_objects/9985671"",""id"":""isad:lh:93324"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Maurice Gilliams"",""resourceArk"":""ark:/24970/x0/3294cf10-f1e4-5574-9cb0-0c22b1767235"",""resourceURI"":""/repositories/11/resources/2462822"",""resourceID"":""isad:lh:23017"",""capacity"":""Foto's i.v.m. Maurice Gilliams"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/67f72aaa-f291-521e-b651-f18b058591d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c61cc097-c339-5ec4-81a9-d7edc156a51d,tg:lhph:46135_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,340 x 237,,,,,,,,,,"340 x 237 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c61cc097-c339-5ec4-81a9-d7edc156a51d,tg:lhph:46135_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,340,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c61cc097-c339-5ec4-81a9-d7edc156a51d,tg:lhph:46135_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,237,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c61cc097-c339-5ec4-81a9-d7edc156a51d,tg:lhph:46135_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:46135_#1,163141/616,G 395 / P (GF),c61cc097-c339-5ec4-81a9-d7edc156a51d,tr:lh:6603,isad:lh:93324,,,,,,,,,,,,,,,,,,,,,,
c61cc097-c339-5ec4-81a9-d7edc156a51d,tg:lhph:46135_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c61cc097-c339-5ec4-81a9-d7edc156a51d,tg:lhph:46135_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,permission required,,,,,,,,
c61cc097-c339-5ec4-81a9-d7edc156a51d,tg:lhph:46135_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1rETaTOP8SBnPMGeguSa1h5,lhph,https://dams.antwerpen.be/iiif/c1rETaTOP8SBnPMGeguSa1h5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1rETaTOP8SBnPMGeguSa1h5,DAMS Image,lhph,Foto
