ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
38eca0ab-f77e-53aa-9b84-653388e684bc,tg:lhph:29626_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:29626_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/38eca0ab-f77e-53aa-9b84-653388e684bc,object identifier,,,,,,,,,,
38eca0ab-f77e-53aa-9b84-653388e684bc,tg:lhph:29626_#1,e22_AcquisitionNumbers,1,239027,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38eca0ab-f77e-53aa-9b84-653388e684bc,tg:lhph:29626_#1,e22_Acquisitions,1,,,tr:lh:7891,"dlod={""name"":""Archief van Willy Kessels"",""ark"":""ark:/24970/x0/3c884bd1-8636-5cdc-a40c-5344dc15ee76"",""uri"":""/repositories/11/accessions/844340"",""id"":""tr:lh:7891"",""date"":""1991-05-07"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3c884bd1-8636-5cdc-a40c-5344dc15ee76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38eca0ab-f77e-53aa-9b84-653388e684bc,tg:lhph:29626_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93696,"dlod={""name"":""Foto's door Willy Kessels"",""ark"":""ark:/24970/x0/f43b0e94-c5e3-57df-b6f3-5e1fbc02fd6d"",""uri"":""/repositories/11/archival_objects/10025475"",""id"":""isad:lh:93696"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archiefstukken van Willy Kessels"",""resourceArk"":""ark:/24970/x0/d97fbc8c-9350-57f1-88c9-8d1b4309e889"",""resourceURI"":""/repositories/11/resources/10025154"",""resourceID"":""isad:lh:93693"",""capacity"":""Foto's door Willy Kessels"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f43b0e94-c5e3-57df-b6f3-5e1fbc02fd6d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38eca0ab-f77e-53aa-9b84-653388e684bc,tg:lhph:29626_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,155 x 235,,,,,,,,,,"155 x 235 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38eca0ab-f77e-53aa-9b84-653388e684bc,tg:lhph:29626_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,155,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38eca0ab-f77e-53aa-9b84-653388e684bc,tg:lhph:29626_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,235,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38eca0ab-f77e-53aa-9b84-653388e684bc,tg:lhph:29626_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:29626_#1,239027,T 196555 / P,38eca0ab-f77e-53aa-9b84-653388e684bc,tr:lh:7891,isad:lh:93696,,,,,,,,,,,,,,,,,,,,,,
38eca0ab-f77e-53aa-9b84-653388e684bc,tg:lhph:29626_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
38eca0ab-f77e-53aa-9b84-653388e684bc,tg:lhph:29626_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,permission required,,,,,,,,
38eca0ab-f77e-53aa-9b84-653388e684bc,tg:lhph:29626_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vXNXYWFaqNvZKOXhjUBeWy4V,lhph,https://dams.antwerpen.be/iiif/vXNXYWFaqNvZKOXhjUBeWy4V/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/vXNXYWFaqNvZKOXhjUBeWy4V,DAMS Image,lhph,Foto
