ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b2d0b90a-f554-518b-af16-594a04084d00,tg:lhph:42489_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42489_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b2d0b90a-f554-518b-af16-594a04084d00,object identifier,,,,,,,,,,
b2d0b90a-f554-518b-af16-594a04084d00,tg:lhph:42489_#1,e22_AcquisitionNumbers,1,100963/30,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2d0b90a-f554-518b-af16-594a04084d00,tg:lhph:42489_#1,e22_Acquisitions,1,,,tr:lh:5108,"dlod={""name"":""Archiefstukken van Frans van den Brande"",""ark"":""ark:/24970/x0/b3a45f85-981e-5ed2-9acb-536a28e86ae2"",""uri"":""/repositories/11/accessions/546559"",""id"":""tr:lh:5108"",""date"":""1975-12-29"",""granter"":""Frans van den Brande"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b3a45f85-981e-5ed2-9acb-536a28e86ae2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2d0b90a-f554-518b-af16-594a04084d00,tg:lhph:42489_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93659,"dlod={""name"":""Foto's i.v.m. Frans van den Brande"",""ark"":""ark:/24970/x0/047faff1-4791-568b-bc24-83c7a532e9e8"",""uri"":""/repositories/11/archival_objects/10021516"",""id"":""isad:lh:93659"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans van den Brande"",""resourceArk"":""ark:/24970/x0/1799ea28-3e94-5e8b-a6a8-82884284ab42"",""resourceURI"":""/repositories/11/resources/2185264"",""resourceID"":""isad:lh:20423"",""capacity"":""Foto's i.v.m. Frans van den Brande"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/047faff1-4791-568b-bc24-83c7a532e9e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2d0b90a-f554-518b-af16-594a04084d00,tg:lhph:42489_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 245,,,,,,,,,,"180 x 245 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2d0b90a-f554-518b-af16-594a04084d00,tg:lhph:42489_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2d0b90a-f554-518b-af16-594a04084d00,tg:lhph:42489_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,245,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2d0b90a-f554-518b-af16-594a04084d00,tg:lhph:42489_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:42489_#1,100963/30,B 8202 / P,b2d0b90a-f554-518b-af16-594a04084d00,tr:lh:5108,isad:lh:93659,,,,,,,,,,,,,,,,,,,,,,
b2d0b90a-f554-518b-af16-594a04084d00,tg:lhph:42489_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b2d0b90a-f554-518b-af16-594a04084d00,tg:lhph:42489_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b2d0b90a-f554-518b-af16-594a04084d00,tg:lhph:42489_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1TDeGZPOVcHRCDmKHq3baqt,lhph,https://dams.antwerpen.be/iiif/a1TDeGZPOVcHRCDmKHq3baqt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a1TDeGZPOVcHRCDmKHq3baqt,DAMS Image,lhph,Foto
