ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
85006bb5-32e4-5411-9237-8a50e4a32acd,tg:lhph:26950_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26950_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/85006bb5-32e4-5411-9237-8a50e4a32acd,object identifier,,,,,,,,,,
85006bb5-32e4-5411-9237-8a50e4a32acd,tg:lhph:26950_#1,e22_AcquisitionNumbers,1,50737/i,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85006bb5-32e4-5411-9237-8a50e4a32acd,tg:lhph:26950_#1,e22_Acquisitions,1,,,tr:lh:2578,"dlod={""name"":""Archiefstukken van Vlaamse Vereniging voor Bibliotheek-, Archief- en Documentatiewezen"",""ark"":""ark:/24970/x0/d89aae78-e9be-502d-a388-d83bd6818bf8"",""uri"":""/repositories/11/accessions/275849"",""id"":""tr:lh:2578"",""date"":""1954-09-02"",""granter"":""Vlaamse Vereniging voor Bibliotheek-, Archief- en Documentatiewezen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d89aae78-e9be-502d-a388-d83bd6818bf8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85006bb5-32e4-5411-9237-8a50e4a32acd,tg:lhph:26950_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95174,"dlod={""name"":""Foto's i.v.m. Vlaamse Vereniging voor Bibliotheek-, Archief- en Documentatiewezen"",""ark"":""ark:/24970/x0/0176a45c-0280-518c-b4bd-d4583317aff7"",""uri"":""/repositories/11/archival_objects/10183621"",""id"":""isad:lh:95174"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Vlaamse Vereniging voor Bibliotheek-, Archief- en Documentatiewezen"",""resourceArk"":""ark:/24970/x0/ee2ad849-9ca5-583c-aba1-ef8eee600c1d"",""resourceURI"":""/repositories/11/resources/10183300"",""resourceID"":""isad:lh:95171"",""capacity"":""Foto's i.v.m. Vlaamse Vereniging voor Bibliotheek-, Archief- en Documentatiewezen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0176a45c-0280-518c-b4bd-d4583317aff7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85006bb5-32e4-5411-9237-8a50e4a32acd,tg:lhph:26950_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,81 x 131,,,,,,,,,,"81 x 131 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85006bb5-32e4-5411-9237-8a50e4a32acd,tg:lhph:26950_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,81,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85006bb5-32e4-5411-9237-8a50e4a32acd,tg:lhph:26950_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,131,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85006bb5-32e4-5411-9237-8a50e4a32acd,tg:lhph:26950_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:26950_#1,50737/i,V 3784 / P,85006bb5-32e4-5411-9237-8a50e4a32acd,tr:lh:2578,isad:lh:95174,,,,,,,,,,,,,,,,,,,,,,
85006bb5-32e4-5411-9237-8a50e4a32acd,tg:lhph:26950_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
85006bb5-32e4-5411-9237-8a50e4a32acd,tg:lhph:26950_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.0,permission required,,,,,,,,
85006bb5-32e4-5411-9237-8a50e4a32acd,tg:lhph:26950_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r2WQPbidEsQf6E5WZN6nquMi,lhph,https://dams.antwerpen.be/iiif/r2WQPbidEsQf6E5WZN6nquMi/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r2WQPbidEsQf6E5WZN6nquMi,DAMS Image,lhph,Foto
