ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2cb9da51-4d99-5f7e-aa2d-cdf58ddca83a,tg:lhph:15937_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15937_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2cb9da51-4d99-5f7e-aa2d-cdf58ddca83a,object identifier,,,,,,,,,,
2cb9da51-4d99-5f7e-aa2d-cdf58ddca83a,tg:lhph:15937_#1,e22_AcquisitionNumbers,1,7231,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cb9da51-4d99-5f7e-aa2d-cdf58ddca83a,tg:lhph:15937_#1,e22_Acquisitions,1,,,tr:lh:350,"dlod={""name"":""Schenking van Gustaaf Cauwenberg"",""ark"":""ark:/24970/x0/48da816f-df25-5f00-a329-b81151474477"",""uri"":""/repositories/11/accessions/37453"",""id"":""tr:lh:350"",""date"":""1935-05-02"",""granter"":""Gustaaf Cauwenberg"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/48da816f-df25-5f00-a329-b81151474477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cb9da51-4d99-5f7e-aa2d-cdf58ddca83a,tg:lhph:15937_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,100 x 131,,,,,,,,,,"100 x 131 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cb9da51-4d99-5f7e-aa2d-cdf58ddca83a,tg:lhph:15937_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,100,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cb9da51-4d99-5f7e-aa2d-cdf58ddca83a,tg:lhph:15937_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,131,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cb9da51-4d99-5f7e-aa2d-cdf58ddca83a,tg:lhph:15937_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15937_#1,7231,G 133 / P,2cb9da51-4d99-5f7e-aa2d-cdf58ddca83a,tr:lh:350,,,,,,,,,,,,,,,,,,,,,,,
2cb9da51-4d99-5f7e-aa2d-cdf58ddca83a,tg:lhph:15937_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2cb9da51-4d99-5f7e-aa2d-cdf58ddca83a,tg:lhph:15937_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,permission required,,,,,,,,
2cb9da51-4d99-5f7e-aa2d-cdf58ddca83a,tg:lhph:15937_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NRkITVFodPHdKqaERbxMLU58,lhph,https://dams.antwerpen.be/iiif/NRkITVFodPHdKqaERbxMLU58/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/NRkITVFodPHdKqaERbxMLU58,DAMS Image,lhph,Foto
