ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
db3704a6-6d94-510b-96e3-96142e90c729,tg:lhph:30056_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:30056_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/db3704a6-6d94-510b-96e3-96142e90c729,object identifier,,,,,,,,,,
db3704a6-6d94-510b-96e3-96142e90c729,tg:lhph:30056_#1,e22_AcquisitionNumbers,1,-,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db3704a6-6d94-510b-96e3-96142e90c729,tg:lhph:30056_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95322,"dlod={""name"":""Foto's i.v.m. Karel Jonckheere (vroegere schenkingen)"",""ark"":""ark:/24970/x0/d5c9b9ea-f6aa-51d6-9804-87f726196fa4"",""uri"":""/repositories/11/archival_objects/10199457"",""id"":""isad:lh:95322"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Karel Jonckheere"",""resourceArk"":""ark:/24970/x0/a2531375-d447-5fa2-a568-b15c5b737c46"",""resourceURI"":""/repositories/11/resources/20226"",""resourceID"":""isad:lh:189"",""capacity"":""Foto's i.v.m. Karel Jonckheere (vroegere schenkingen)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d5c9b9ea-f6aa-51d6-9804-87f726196fa4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db3704a6-6d94-510b-96e3-96142e90c729,tg:lhph:30056_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,89 x 90,,,,,,,,,,"89 x 90 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db3704a6-6d94-510b-96e3-96142e90c729,tg:lhph:30056_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,89,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db3704a6-6d94-510b-96e3-96142e90c729,tg:lhph:30056_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db3704a6-6d94-510b-96e3-96142e90c729,tg:lhph:30056_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:30056_#1,-,J 416 / P,db3704a6-6d94-510b-96e3-96142e90c729,,isad:lh:95322,,,,,,,,,,,,,,,,,,,,,,
db3704a6-6d94-510b-96e3-96142e90c729,tg:lhph:30056_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
db3704a6-6d94-510b-96e3-96142e90c729,tg:lhph:30056_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,permission required,,,,,,,,
db3704a6-6d94-510b-96e3-96142e90c729,tg:lhph:30056_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y1anPbdWQRIFNTUCWSdSGVdE,lhph,https://dams.antwerpen.be/iiif/Y1anPbdWQRIFNTUCWSdSGVdE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y1anPbdWQRIFNTUCWSdSGVdE,DAMS Image,lhph,Foto
