ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b351e3ba-c9b1-50c2-94bf-37e98ec4cbc4,tg:lhph:24731_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24731_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b351e3ba-c9b1-50c2-94bf-37e98ec4cbc4,object identifier,,,,,,,,,,
b351e3ba-c9b1-50c2-94bf-37e98ec4cbc4,tg:lhph:24731_#1,e22_AcquisitionNumbers,1,235680,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b351e3ba-c9b1-50c2-94bf-37e98ec4cbc4,tg:lhph:24731_#1,e22_Acquisitions,1,,,tr:lh:9762,"dlod={""name"":""Archief van het Nieuw Vlaams Teater"",""ark"":""ark:/24970/x0/e41b7923-7a5c-5c38-9cba-5e9c189f36a6"",""uri"":""/repositories/11/accessions/1044537"",""id"":""tr:lh:9762"",""date"":""1985-07-18"",""granter"":""Will Beckers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e41b7923-7a5c-5c38-9cba-5e9c189f36a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b351e3ba-c9b1-50c2-94bf-37e98ec4cbc4,tg:lhph:24731_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95068,"dlod={""name"":""Foto's i.v.m. Nieuw Vlaams Teater"",""ark"":""ark:/24970/x0/6f2bf374-6481-52d1-b0a1-17b8b51556c0"",""uri"":""/repositories/11/archival_objects/10172279"",""id"":""isad:lh:95068"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Nieuw Vlaams Teater"",""resourceArk"":""ark:/24970/x0/dd372c2f-8975-509b-b7bf-24a1e03936ae"",""resourceURI"":""/repositories/11/resources/10171958"",""resourceID"":""isad:lh:95065"",""capacity"":""Foto's i.v.m. Nieuw Vlaams Teater"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6f2bf374-6481-52d1-b0a1-17b8b51556c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b351e3ba-c9b1-50c2-94bf-37e98ec4cbc4,tg:lhph:24731_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,120 x 170,,,,,,,,,,"120 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b351e3ba-c9b1-50c2-94bf-37e98ec4cbc4,tg:lhph:24731_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b351e3ba-c9b1-50c2-94bf-37e98ec4cbc4,tg:lhph:24731_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b351e3ba-c9b1-50c2-94bf-37e98ec4cbc4,tg:lhph:24731_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:24731_#1,235680,NN 1 / P,b351e3ba-c9b1-50c2-94bf-37e98ec4cbc4,tr:lh:9762,isad:lh:95068,,,,,,,,,,,,,,,,,,,,,,
b351e3ba-c9b1-50c2-94bf-37e98ec4cbc4,tg:lhph:24731_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b351e3ba-c9b1-50c2-94bf-37e98ec4cbc4,tg:lhph:24731_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,permission required,,,,,,,,
b351e3ba-c9b1-50c2-94bf-37e98ec4cbc4,tg:lhph:24731_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AWQhPNcXibWmOETtGMYGfYWs,lhph,https://dams.antwerpen.be/iiif/AWQhPNcXibWmOETtGMYGfYWs/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/AWQhPNcXibWmOETtGMYGfYWs,DAMS Image,lhph,Foto
