ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
733bac5c-9653-5c78-9c8b-d036f901b415,tg:lhph:27541_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:27541_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/733bac5c-9653-5c78-9c8b-d036f901b415,object identifier,,,,,,,,,,
733bac5c-9653-5c78-9c8b-d036f901b415,tg:lhph:27541_#1,e22_AcquisitionNumbers,1,200537/75,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733bac5c-9653-5c78-9c8b-d036f901b415,tg:lhph:27541_#1,e22_Acquisitions,1,,,tr:lh:7721,"dlod={""name"":""Archief van Filip de Pillecyn"",""ark"":""ark:/24970/x0/b0919de2-faef-5c66-9d31-bbe7f76f3415"",""uri"":""/repositories/11/accessions/826150"",""id"":""tr:lh:7721"",""date"":""2002-01-23"",""granter"":""Godelieve de Pillecyn"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b0919de2-faef-5c66-9d31-bbe7f76f3415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733bac5c-9653-5c78-9c8b-d036f901b415,tg:lhph:27541_#1,e22_Archives,1,,,,,,,,,,,isad:lh:146761,"dlod={""name"":""Hulde bij zijn 70e verjaardag"",""ark"":""ark:/24970/x0/49460aad-881a-5b49-9b3f-0f27ad87c5e7"",""uri"":""/repositories/11/archival_objects/15703430"",""id"":""isad:lh:146761"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Foto's i.v.m. Filip de Pillecyn""],""resourceName"":""Archief van Filip de Pillecyn"",""resourceArk"":""ark:/24970/x0/6960bf8f-1a4d-5244-9328-57b6964b2046"",""resourceURI"":""/repositories/11/resources/8462954"",""resourceID"":""isad:lh:79093"",""capacity"":""Hulde bij zijn 70e verjaardag"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/49460aad-881a-5b49-9b3f-0f27ad87c5e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733bac5c-9653-5c78-9c8b-d036f901b415,tg:lhph:27541_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,125 x 175,,,,,,,,,,"125 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733bac5c-9653-5c78-9c8b-d036f901b415,tg:lhph:27541_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733bac5c-9653-5c78-9c8b-d036f901b415,tg:lhph:27541_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733bac5c-9653-5c78-9c8b-d036f901b415,tg:lhph:27541_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:27541_#1,200537/75,P 505 / P (II),733bac5c-9653-5c78-9c8b-d036f901b415,tr:lh:7721,isad:lh:146761,,,,,,,,,,,,,,,,,,,,,,
733bac5c-9653-5c78-9c8b-d036f901b415,tg:lhph:27541_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
733bac5c-9653-5c78-9c8b-d036f901b415,tg:lhph:27541_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,permission required,,,,,,,,
733bac5c-9653-5c78-9c8b-d036f901b415,tg:lhph:27541_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dhqCejbS2gZgMLwfmUHCTDj6,lhph,https://dams.antwerpen.be/iiif/dhqCejbS2gZgMLwfmUHCTDj6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/dhqCejbS2gZgMLwfmUHCTDj6,DAMS Image,lhph,Foto
