ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
84b19173-5e96-5863-9655-0a0b75a05fca,tg:lhph:44503_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:44503_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/84b19173-5e96-5863-9655-0a0b75a05fca,object identifier,,,,,,,,,,
84b19173-5e96-5863-9655-0a0b75a05fca,tg:lhph:44503_#1,e22_AcquisitionNumbers,1,220597/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84b19173-5e96-5863-9655-0a0b75a05fca,tg:lhph:44503_#1,e22_Acquisitions,1,,,tr:lh:9949,"dlod={""name"":""Archief van Michel van Vlaenderen"",""ark"":""ark:/24970/x0/80794914-1c95-5c75-92d6-f4eecf155113"",""uri"":""/repositories/11/accessions/1064546"",""id"":""tr:lh:9949"",""date"":""2002-02-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/80794914-1c95-5c75-92d6-f4eecf155113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84b19173-5e96-5863-9655-0a0b75a05fca,tg:lhph:44503_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95282,"dlod={""name"":""Foto's i.v.m. Michel van Vlaenderen"",""ark"":""ark:/24970/x0/8228a28b-9d64-51dc-b831-38b563279ea2"",""uri"":""/repositories/11/archival_objects/10195177"",""id"":""isad:lh:95282"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Michel van Vlaenderen"",""resourceArk"":""ark:/24970/x0/28cb9471-ecbe-5f76-933a-3493942e58af"",""resourceURI"":""/repositories/11/resources/10194856"",""resourceID"":""isad:lh:95279"",""capacity"":""Foto's i.v.m. Michel van Vlaenderen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8228a28b-9d64-51dc-b831-38b563279ea2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84b19173-5e96-5863-9655-0a0b75a05fca,tg:lhph:44503_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 123,,,,,,,,,,"180 x 123 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84b19173-5e96-5863-9655-0a0b75a05fca,tg:lhph:44503_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84b19173-5e96-5863-9655-0a0b75a05fca,tg:lhph:44503_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,123,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84b19173-5e96-5863-9655-0a0b75a05fca,tg:lhph:44503_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:44503_#1,220597/4,V 6982 / P,84b19173-5e96-5863-9655-0a0b75a05fca,tr:lh:9949,isad:lh:95282,,,,,,,,,,,,,,,,,,,,,,
84b19173-5e96-5863-9655-0a0b75a05fca,tg:lhph:44503_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
84b19173-5e96-5863-9655-0a0b75a05fca,tg:lhph:44503_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,permission required,,,,,,,,
84b19173-5e96-5863-9655-0a0b75a05fca,tg:lhph:44503_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2UdsgN9S8VJkZSXQFcuQ2lv,lhph,https://dams.antwerpen.be/iiif/S2UdsgN9S8VJkZSXQFcuQ2lv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S2UdsgN9S8VJkZSXQFcuQ2lv,DAMS Image,lhph,Foto
