ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2e878316-555a-5fda-82cb-9066346636ca,tg:lhph:51603_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:51603_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/2e878316-555a-5fda-82cb-9066346636ca,object identifier,,,,,,,,,,
2e878316-555a-5fda-82cb-9066346636ca,tg:lhph:51603_#2,e22_Acquisitions,2,,,tr:lh:139964,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""uri"":""/repositories/11/accessions/14976151"",""id"":""tr:lh:139964"",""date"":""2018-01-01"",""granter"":""Ministerie van de Vlaamse Gemeenschap"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e878316-555a-5fda-82cb-9066346636ca,tg:lhph:51603_#2,e22_AnnotationsMaterial,2,,,,,,adm.note,Bruikleen Vlaamse Gemeenschap - STR10802,Bruikleen Vlaamse Gemeenschap - STR10802,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e878316-555a-5fda-82cb-9066346636ca,tg:lhph:51603_#2,e22_Archives,2,,,,,,,,,,,isad:lh:182281,"dlod={""name"":""Boerenkrijgstoet"",""ark"":""ark:/24970/x0/429f0117-5e28-5943-83d3-1ebb7e1ef18f"",""uri"":""/repositories/11/archival_objects/19504070"",""id"":""isad:lh:182281"",""nameWithContext"":[""Fotocollectie"",""Foto's door Stijn Streuvels"",""Processies, stoeten en opvoeringen""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/1822"",""resourceID"":""isad:lh:17"",""capacity"":""Boerenkrijgstoet"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/429f0117-5e28-5943-83d3-1ebb7e1ef18f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e878316-555a-5fda-82cb-9066346636ca,tg:lhph:51603_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 130,,,,,,,,,,"180 x 130 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e878316-555a-5fda-82cb-9066346636ca,tg:lhph:51603_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e878316-555a-5fda-82cb-9066346636ca,tg:lhph:51603_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e878316-555a-5fda-82cb-9066346636ca,tg:lhph:51603_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:51603_#2,,,2e878316-555a-5fda-82cb-9066346636ca,tr:lh:139964,isad:lh:182281,S 935 / 485,Bruikleen Vlaamse Gemeenschap - STR10802,,,remarks,Nederlands,,,,,,,,,,,,,,,,
2e878316-555a-5fda-82cb-9066346636ca,tg:lhph:51603_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,GN,,,,,,,,,,,,,,,,,,,,,,,,glass plate negatives,,,,,,,,,,,,,,,
2e878316-555a-5fda-82cb-9066346636ca,tg:lhph:51603_#2,e22_ObjectTypes,2,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
2e878316-555a-5fda-82cb-9066346636ca,tg:lhph:51603_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892.0,open,,,,,,,,
