ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
22383338-f581-58c7-b1d0-e17632e9ee7f,tg:lhph:4727_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4727_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/22383338-f581-58c7-b1d0-e17632e9ee7f,object identifier,,,,,,,,,,
22383338-f581-58c7-b1d0-e17632e9ee7f,tg:lhph:4727_#1,e22_AcquisitionNumbers,1,176977/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22383338-f581-58c7-b1d0-e17632e9ee7f,tg:lhph:4727_#1,e22_Acquisitions,1,,,tr:lh:7015,"dlod={""name"":""Archief van August de Boeck"",""ark"":""ark:/24970/x0/8f9af308-84b0-5b88-8b15-90af36cc26ee"",""uri"":""/repositories/11/accessions/750608"",""id"":""tr:lh:7015"",""date"":""1992-08-03"",""granter"":""Marguerite le Maire"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8f9af308-84b0-5b88-8b15-90af36cc26ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22383338-f581-58c7-b1d0-e17632e9ee7f,tg:lhph:4727_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93654,"dlod={""name"":""Foto's i.v.m. August de Boeck"",""ark"":""ark:/24970/x0/a85bd791-2a38-54a2-827a-89e4607f89f9"",""uri"":""/repositories/11/archival_objects/10020981"",""id"":""isad:lh:93654"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van August de Boeck"",""resourceArk"":""ark:/24970/x0/d54a72c2-2ad9-5296-8e01-fb1213e0c9a0"",""resourceURI"":""/repositories/11/resources/2823091"",""resourceID"":""isad:lh:26384"",""capacity"":""Foto's i.v.m. August de Boeck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a85bd791-2a38-54a2-827a-89e4607f89f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22383338-f581-58c7-b1d0-e17632e9ee7f,tg:lhph:4727_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,175 x 125,,,,,,,,,,"175 x 125 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22383338-f581-58c7-b1d0-e17632e9ee7f,tg:lhph:4727_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22383338-f581-58c7-b1d0-e17632e9ee7f,tg:lhph:4727_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22383338-f581-58c7-b1d0-e17632e9ee7f,tg:lhph:4727_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:4727_#1,176977/2,B 6612 / P,22383338-f581-58c7-b1d0-e17632e9ee7f,tr:lh:7015,isad:lh:93654,,,,,,,,,,,,,,,,,,,,,,
22383338-f581-58c7-b1d0-e17632e9ee7f,tg:lhph:4727_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
22383338-f581-58c7-b1d0-e17632e9ee7f,tg:lhph:4727_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,permission required,,,,,,,,
22383338-f581-58c7-b1d0-e17632e9ee7f,tg:lhph:4727_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W1gjQJJhnRhJdCbxRL9JqoKw,lhph,https://dams.antwerpen.be/iiif/W1gjQJJhnRhJdCbxRL9JqoKw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W1gjQJJhnRhJdCbxRL9JqoKw,DAMS Image,lhph,Foto
