ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b733dee7-cef1-5e7e-ad1e-d6b9c3f2f5d2,tg:lhph:43480_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43480_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b733dee7-cef1-5e7e-ad1e-d6b9c3f2f5d2,object identifier,,,,,,,,,,
b733dee7-cef1-5e7e-ad1e-d6b9c3f2f5d2,tg:lhph:43480_#1,e22_AcquisitionNumbers,1,92966,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b733dee7-cef1-5e7e-ad1e-d6b9c3f2f5d2,tg:lhph:43480_#1,e22_Acquisitions,1,,,tr:lh:4767,"dlod={""name"":""Archief van Ernest Claes"",""ark"":""ark:/24970/x0/db5c4922-aaeb-5670-9000-c58fb37343ba"",""uri"":""/repositories/11/accessions/510072"",""id"":""tr:lh:4767"",""date"":""1975-02-26"",""granter"":""Eric Claes"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/db5c4922-aaeb-5670-9000-c58fb37343ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b733dee7-cef1-5e7e-ad1e-d6b9c3f2f5d2,tg:lhph:43480_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94400,"dlod={""name"":""Foto's i.v.m. Ernest Claes"",""ark"":""ark:/24970/x0/72db6200-4f41-5d52-b380-2c28b68a6d27"",""uri"":""/repositories/11/archival_objects/10100803"",""id"":""isad:lh:94400"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Ernest Claes"",""resourceArk"":""ark:/24970/x0/357b8697-9f45-57b4-91bc-a40272a25801"",""resourceURI"":""/repositories/11/resources/108394"",""resourceID"":""isad:lh:1013"",""capacity"":""Foto's i.v.m. Ernest Claes"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/72db6200-4f41-5d52-b380-2c28b68a6d27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b733dee7-cef1-5e7e-ad1e-d6b9c3f2f5d2,tg:lhph:43480_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,157 x 70,,,,,,,,,,"157 x 70 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b733dee7-cef1-5e7e-ad1e-d6b9c3f2f5d2,tg:lhph:43480_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,157,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b733dee7-cef1-5e7e-ad1e-d6b9c3f2f5d2,tg:lhph:43480_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,70,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b733dee7-cef1-5e7e-ad1e-d6b9c3f2f5d2,tg:lhph:43480_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:43480_#1,92966,C 2632 / P,b733dee7-cef1-5e7e-ad1e-d6b9c3f2f5d2,tr:lh:4767,isad:lh:94400,,,,,,,,,,,,,,,,,,,,,,
b733dee7-cef1-5e7e-ad1e-d6b9c3f2f5d2,tg:lhph:43480_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
b733dee7-cef1-5e7e-ad1e-d6b9c3f2f5d2,tg:lhph:43480_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,permission required,,,,,,,,
b733dee7-cef1-5e7e-ad1e-d6b9c3f2f5d2,tg:lhph:43480_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T2JmYbTGYnVDdEkYWEEvEGt4,lhph,https://dams.antwerpen.be/iiif/T2JmYbTGYnVDdEkYWEEvEGt4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T2JmYbTGYnVDdEkYWEEvEGt4,DAMS Image,lhph,Foto
