ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
53f6a2a7-064a-5b14-a015-13b69e5ac7cb,tg:lhph:42773_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42773_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/53f6a2a7-064a-5b14-a015-13b69e5ac7cb,object identifier,,,,,,,,,,
53f6a2a7-064a-5b14-a015-13b69e5ac7cb,tg:lhph:42773_#1,e22_AcquisitionNumbers,1,198979/92,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53f6a2a7-064a-5b14-a015-13b69e5ac7cb,tg:lhph:42773_#1,e22_Acquisitions,1,,,tr:lh:7601,"dlod={""name"":""Archief van René Gysen"",""ark"":""ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739"",""uri"":""/repositories/11/accessions/813310"",""id"":""tr:lh:7601"",""date"":""2001-02-16"",""granter"":""Dominique Gysen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53f6a2a7-064a-5b14-a015-13b69e5ac7cb,tg:lhph:42773_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93452,"dlod={""name"":""Foto's i.v.m. René Gysen"",""ark"":""ark:/24970/x0/cf9eb78b-91d0-57ec-ade3-3e9e4610767f"",""uri"":""/repositories/11/archival_objects/9999367"",""id"":""isad:lh:93452"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van René Gysen"",""resourceArk"":""ark:/24970/x0/80171932-caf4-5d56-b9c4-1a7f0d775d74"",""resourceURI"":""/repositories/11/resources/8589535"",""resourceID"":""isad:lh:80276"",""capacity"":""Foto's i.v.m. René Gysen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cf9eb78b-91d0-57ec-ade3-3e9e4610767f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53f6a2a7-064a-5b14-a015-13b69e5ac7cb,tg:lhph:42773_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,69 x 97,,,,,,,,,,"69 x 97 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53f6a2a7-064a-5b14-a015-13b69e5ac7cb,tg:lhph:42773_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,69,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53f6a2a7-064a-5b14-a015-13b69e5ac7cb,tg:lhph:42773_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,97,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53f6a2a7-064a-5b14-a015-13b69e5ac7cb,tg:lhph:42773_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:42773_#1,198979/92,G 9947 / P,53f6a2a7-064a-5b14-a015-13b69e5ac7cb,tr:lh:7601,isad:lh:93452,,,,,,,,,,,,,,,,,,,,,,
53f6a2a7-064a-5b14-a015-13b69e5ac7cb,tg:lhph:42773_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
53f6a2a7-064a-5b14-a015-13b69e5ac7cb,tg:lhph:42773_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
53f6a2a7-064a-5b14-a015-13b69e5ac7cb,tg:lhph:42773_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K1OXYQQJFYiRjKZPdLy4Ecq4,lhph,https://dams.antwerpen.be/iiif/K1OXYQQJFYiRjKZPdLy4Ecq4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/K1OXYQQJFYiRjKZPdLy4Ecq4,DAMS Image,lhph,Foto
