ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
952d83da-e54f-59b6-b7b9-f0a2f4234c5a,tg:lhph:50894_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:50894_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/952d83da-e54f-59b6-b7b9-f0a2f4234c5a,object identifier,,,,,,,,,,
952d83da-e54f-59b6-b7b9-f0a2f4234c5a,tg:lhph:50894_#2,e22_Acquisitions,2,,,tr:lh:139964,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""uri"":""/repositories/11/accessions/14976151"",""id"":""tr:lh:139964"",""date"":""2018-01-01"",""granter"":""Ministerie van de Vlaamse Gemeenschap"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952d83da-e54f-59b6-b7b9-f0a2f4234c5a,tg:lhph:50894_#2,e22_AnnotationsMaterial,2,,,,,,adm.note,Bruikleen Vlaamse Gemeenschap - STR13133,Bruikleen Vlaamse Gemeenschap - STR13133,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952d83da-e54f-59b6-b7b9-f0a2f4234c5a,tg:lhph:50894_#2,e22_Archives,2,,,,,,,,,,,isad:lh:182272,"dlod={""name"":""Individuele portretten"",""ark"":""ark:/24970/x0/b67dffd9-b056-5318-925f-6c93b0445c31"",""uri"":""/repositories/11/archival_objects/19503107"",""id"":""isad:lh:182272"",""nameWithContext"":[""Fotocollectie"",""Foto's door Stijn Streuvels"",""Portretten""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/1822"",""resourceID"":""isad:lh:17"",""capacity"":""Individuele portretten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b67dffd9-b056-5318-925f-6c93b0445c31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952d83da-e54f-59b6-b7b9-f0a2f4234c5a,tg:lhph:50894_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,120 x 90,,,,,,,,,,"120 x 90 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952d83da-e54f-59b6-b7b9-f0a2f4234c5a,tg:lhph:50894_#2,e22_DimensionSourceNotes,2,,,,,,kenmerken.lhformatph,90 x 60,,,,,,,,,,"90 x 60 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952d83da-e54f-59b6-b7b9-f0a2f4234c5a,tg:lhph:50894_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952d83da-e54f-59b6-b7b9-f0a2f4234c5a,tg:lhph:50894_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952d83da-e54f-59b6-b7b9-f0a2f4234c5a,tg:lhph:50894_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952d83da-e54f-59b6-b7b9-f0a2f4234c5a,tg:lhph:50894_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952d83da-e54f-59b6-b7b9-f0a2f4234c5a,tg:lhph:50894_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:50894_#2,,,952d83da-e54f-59b6-b7b9-f0a2f4234c5a,tr:lh:139964,isad:lh:182272,S 935 / 495,Bruikleen Vlaamse Gemeenschap - STR13133,,,remarks,Nederlands,,,,,,,,,,,,,,,,
952d83da-e54f-59b6-b7b9-f0a2f4234c5a,tg:lhph:50894_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,GN,,,,,,,,,,,,,,,,,,,,,,,,glass plate negatives,,,,,,,,,,,,,,,
952d83da-e54f-59b6-b7b9-f0a2f4234c5a,tg:lhph:50894_#2,e22_ObjectTypes,2,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
952d83da-e54f-59b6-b7b9-f0a2f4234c5a,tg:lhph:50894_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,permission required,,,,,,,,
