ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
585c91d1-e589-5b50-b42f-d42234d1d3e7,tg:lhph:33555_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:33555_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/585c91d1-e589-5b50-b42f-d42234d1d3e7,object identifier,,,,,,,,,,
585c91d1-e589-5b50-b42f-d42234d1d3e7,tg:lhph:33555_#1,e22_AcquisitionNumbers,1,197738/33,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585c91d1-e589-5b50-b42f-d42234d1d3e7,tg:lhph:33555_#1,e22_Acquisitions,1,,,tr:lh:7512,"dlod={""name"":""Schenking van Joke van den Brandt"",""ark"":""ark:/24970/x0/b64110b6-214d-5538-b3e3-de93e3de134f"",""uri"":""/repositories/11/accessions/803787"",""id"":""tr:lh:7512"",""date"":""2000-10-23"",""granter"":""Joke van den Brandt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b64110b6-214d-5538-b3e3-de93e3de134f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585c91d1-e589-5b50-b42f-d42234d1d3e7,tg:lhph:33555_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,135 x 92,,,,,,,,,,"135 x 92 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585c91d1-e589-5b50-b42f-d42234d1d3e7,tg:lhph:33555_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,135,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585c91d1-e589-5b50-b42f-d42234d1d3e7,tg:lhph:33555_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,92,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585c91d1-e589-5b50-b42f-d42234d1d3e7,tg:lhph:33555_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:33555_#1,197738/33,VV 409 / P,585c91d1-e589-5b50-b42f-d42234d1d3e7,tr:lh:7512,,,,,,,,,,,,,,,,,,,,,,,
585c91d1-e589-5b50-b42f-d42234d1d3e7,tg:lhph:33555_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
585c91d1-e589-5b50-b42f-d42234d1d3e7,tg:lhph:33555_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,permission required,,,,,,,,
585c91d1-e589-5b50-b42f-d42234d1d3e7,tg:lhph:33555_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XmXoROiSSWvPNVhYUVtk3KGM,lhph,https://dams.antwerpen.be/iiif/XmXoROiSSWvPNVhYUVtk3KGM/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/XmXoROiSSWvPNVhYUVtk3KGM,DAMS Image,lhph,Foto
